username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
kylejhutton,,"Thing is, NDP policy bends almost exclusively away from those who want to see immigration numbers curbed. If there's an election where immigration becomes the focal point, that is going to be very dangerous in some spots for the NDP. Windsor, Hamilton... #cdnpoli",0,1,1,1116891918380806144,https://twitter.com/kylejhutton/status/1116891918380806144,155631208,2019-04-13 02:32:38+00:00,Sat Apr 13 02:32:38 +0000 2019,,#cdnpoli,,
OutlawTory,BashirMohamed,"Your analysis of this comparison is, quite frankly, as shallow as your politics. There is one obvious difference between the two other than race, one far more decisvie: the Humboldt campaign had the single strongest marketing engine in Canada (the NHL) behind it. #CdnPoli",0,1,1,1116891797546864640,https://twitter.com/OutlawTory/status/1116891797546864640,92905075,2019-04-13 02:32:10+00:00,Sat Apr 13 02:32:10 +0000 2019,,#CdnPoli,,
Srl82Shawn,,High praise coming from the official LPC newsletter aka Toronto Star. #CDNpoli #ONpolihttps://www.thestar.com/politics/political-opinion/2019/04/12/how-doug-fords-budget-has-hurt-trudeau-and-helped-scheer.html …,0,0,0,1116891789368221696,https://twitter.com/Srl82Shawn/status/1116891789368221696,710169133602742272,2019-04-13 02:32:08+00:00,Sat Apr 13 02:32:08 +0000 2019,,#CDNpoli #ONpolihttps,,https://www.thestar.com/politics/political-opinion/2019/04/12/how-doug-fords-budget-has-hurt-trudeau-and-helped-scheer.html
GGeorgieGirl,VoiceOfFranky,"If I wake up on Tues. Oct. 22 to a #CPC gov't, a gov't that banked on #racist beliefs/attitudes to win, I don't know what I'll do. My faith in #Canadians will be shattered. #cdnpoli https://twitter.com/VoiceOfFranky/status/1116876643379838977 …",1,4,0,1116891708262764544,https://twitter.com/GGeorgieGirl/status/1116891708262764544,215108502,2019-04-13 02:31:48+00:00,Sat Apr 13 02:31:48 +0000 2019,,#CPC #racist #Canadians #cdnpoli,,https://twitter.com/VoiceOfFranky/status/1116876643379838977
richardajabu,TeaPainUSA,I hope your last sentence is true but I'll believe it when I see it; Trump & his Loyal Republican Party have effectively demonstrated that America is THEIR KingDumb now. #uspolitics #cdnpoli #ukpolitics #eu #auspol #nzpol #topoli #vanpoli,0,1,0,1116891694215991296,https://twitter.com/richardajabu/status/1116891694215991296,259582197,2019-04-13 02:31:45+00:00,Sat Apr 13 02:31:45 +0000 2019,,#uspolitics #cdnpoli #ukpolitics #eu #auspol #nzpol #topoli #vanpoli,,
SteveBrownBC,liberal_party,"FOR IMMEDIATE RELEASE - repeat after me, Trudeau Foundation. #cdnpoli https://twitter.com/liberal_party/status/1116738190218543104 …",1,0,0,1116891637945262080,https://twitter.com/SteveBrownBC/status/1116891637945262080,572716982,2019-04-13 02:31:31+00:00,Sat Apr 13 02:31:31 +0000 2019,,#cdnpoli,,https://twitter.com/liberal_party/status/1116738190218543104
realRustyShak,Buddisle,VOTE @MaximeBernier @peoplespca to free Canadians from globalist overlords. #cdnpoli https://twitter.com/Buddisle/status/1116498796349837312 …,3,2,0,1116891566310817792,https://twitter.com/realRustyShak/status/1116891566310817792,1062847690512519169,2019-04-13 02:31:14+00:00,Sat Apr 13 02:31:14 +0000 2019,@MaximeBernier @peoplespca,#cdnpoli,,https://twitter.com/Buddisle/status/1116498796349837312
sunlorrie,,"@acoyne In two years, Liberals go from #WelcomeToCanada to deportations without hearings https://nationalpost.com/opinion/andrew-coyne-in-two-years-liberals-go-from-welcometocanada-to-deportations-without-hearings?video_autoplay=true … #cdnpoli",2,2,1,1116891350555717632,https://twitter.com/sunlorrie/status/1116891350555717632,255340030,2019-04-13 02:30:23+00:00,Sat Apr 13 02:30:23 +0000 2019,@acoyne,#WelcomeToCanada #cdnpoli,,https://nationalpost.com/opinion/andrew-coyne-in-two-years-liberals-go-from-welcometocanada-to-deportations-without-hearings?video_autoplay=true
Bergg69,,"Stephen Harper Failing To Protect Charter Rights, Lawyers Claim http://bit.ly/2D9d4Oa #cdnpoli #bcpoli #abpoli #onpoli #qcpoli #skpoli #nbpoli #nspoli @JustinTrudeau @cafreeland CBC CTV Global @The_UnSilent_ @Alberta_UCPpic.twitter.com/NEprtzArNU",0,0,1,1116891288605949952,https://twitter.com/Bergg69/status/1116891288605949952,76919759,2019-04-13 02:30:08+00:00,Sat Apr 13 02:30:08 +0000 2019,@JustinTrudeau @cafreeland @The_UnSilent_ @Alberta_UCPpic,#cdnpoli #bcpoli #abpoli #onpoli #qcpoli #skpoli #nbpoli #nspoli,,http://bit.ly/2D9d4Oa
tylermeredith,,"""Andrew Scheer fought against a non-binding motion to denounce Islamophobia. Andrew Scheer has proudly spoken at the same rallies as white nationalists. Is that someone who will govern for all Canadians? I don't think so."" #cdnpoli #onpoli #elxn43 https://www.cbc.ca/news/politics/trudeau-road-tests-campaign-strategy-1.5096998 …",63,128,8,1116891225611804673,https://twitter.com/tylermeredith/status/1116891225611804673,58340767,2019-04-13 02:29:53+00:00,Sat Apr 13 02:29:53 +0000 2019,,#cdnpoli #onpoli #elxn43,,https://www.cbc.ca/news/politics/trudeau-road-tests-campaign-strategy-1.5096998
DianeMariePosts,c_9,Conservatives and their supporters are hidebound and retrograde in their views and they therefore present a danger to Canada. #cdnpoli https://twitter.com/c_9/status/1116887063708803074 …,31,90,2,1116891157592592384,https://twitter.com/DianeMariePosts/status/1116891157592592384,3237611533,2019-04-13 02:29:37+00:00,Sat Apr 13 02:29:37 +0000 2019,,#cdnpoli,,https://twitter.com/c_9/status/1116887063708803074
sunlorrie,,How @fordnation's budget has hurt @justintrudeau and helped @andrewscheer https://www.thestar.com/politics/political-opinion/2019/04/12/how-doug-fords-budget-has-hurt-trudeau-and-helped-scheer.html … #cdnpoli #onpoli,6,15,1,1116891120296841216,https://twitter.com/sunlorrie/status/1116891120296841216,255340030,2019-04-13 02:29:28+00:00,Sat Apr 13 02:29:28 +0000 2019,@fordnation @justintrudeau @andrewscheer,#cdnpoli #onpoli,,https://www.thestar.com/politics/political-opinion/2019/04/12/how-doug-fords-budget-has-hurt-trudeau-and-helped-scheer.html
womanatmile0,,"Opinion | Seattle isn’t afraid of immigrants, Mr. Trump https://wapo.st/2Gd67Mm?tid=ss_tw&utm_term=.1c9f3897d73a … #cdnpoli #uspoli #bcpoli",0,1,0,1116891110981296128,https://twitter.com/womanatmile0/status/1116891110981296128,27068599,2019-04-13 02:29:26+00:00,Sat Apr 13 02:29:26 +0000 2019,,#cdnpoli #uspoli #bcpoli,,https://wapo.st/2Gd67Mm?tid=ss_tw&utm_term=.1c9f3897d73a
twomoreships,,There are currently 120 vessels in the port of Vancouver. Bulker: 16 Container: 1 Cargo: 3 Cruise Ship: 0 Ferry: 16 Pleasure Craft: 30 Tankers: 4 Tug & Barge: 20 Miscellaneous: 30 Would two more make a difference? #bcpoli #cdnpoli #vanpoli,0,2,0,1116891031335788549,https://twitter.com/twomoreships/status/1116891031335788549,867386940202532865,2019-04-13 02:29:07+00:00,Sat Apr 13 02:29:07 +0000 2019,,#bcpoli #cdnpoli #vanpoli,,
ConfessionsNwac,,. @JorgeBarrera @FrancyneJoe @NWAC_CA @GroulxLynne @CBCIndigenous Employee Relations that doesn't fall under HR #cdnpoli #nwacpic.twitter.com/58akBB5HzF,0,3,0,1116891007071784960,https://twitter.com/ConfessionsNwac/status/1116891007071784960,1116052499654377472,2019-04-13 02:29:01+00:00,Sat Apr 13 02:29:01 +0000 2019,@JorgeBarrera @FrancyneJoe @NWAC_CA @GroulxLynne @CBCIndigenous,#cdnpoli #nwacpic,,
twomoreships,,"In the last 24 hrs there were a total of 8 oil product tankers in the ports of Quebec City and Montreal. Yet according to Quebec Premier François Legault, there is no social acceptability for oil in Quebec. #ableg #skpoli #bcpoli #cdnpoli",1,3,0,1116890945608388608,https://twitter.com/twomoreships/status/1116890945608388608,867386940202532865,2019-04-13 02:28:46+00:00,Sat Apr 13 02:28:46 +0000 2019,,#ableg #skpoli #bcpoli #cdnpoli,,
SteveBrownBC,mary_ng,Citing that phoney gov't report looks good on you. Like toilet paper stuck on your shoe. #cdnpoli #climatechangehttps://twitter.com/mary_ng/status/1115366294205997059 …,0,0,0,1116890912615829505,https://twitter.com/SteveBrownBC/status/1116890912615829505,572716982,2019-04-13 02:28:39+00:00,Sat Apr 13 02:28:39 +0000 2019,,#cdnpoli #climatechangehttps,,https://twitter.com/mary_ng/status/1115366294205997059
GGeorgieGirl,VoiceOfFranky,"This is frightening data, @VoiceOfFranky. Seriously diminishes my faith in the idea that #Canadians are fair minded, compassionate & welcoming. Are we really this #racist? Is it as a result of the complicit behaviour of #Trump infecting #Canada? #cdnpoli https://twitter.com/VoiceOfFranky/status/1116875630602276864 …",9,13,1,1116890801554911238,https://twitter.com/GGeorgieGirl/status/1116890801554911238,215108502,2019-04-13 02:28:12+00:00,Sat Apr 13 02:28:12 +0000 2019,@VoiceOfFranky,#Canadians #racist #Trump #Canada #cdnpoli,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
beachmagoo,AndrewScheer,#Alberta election. You were in Calgary yesterday supporting @UCP candidates. Do you support criminal activity? #cdnpoli #ableg #abvotehttps://www.google.ca/amp/s/edmontonjournal.com/news/politics/rcmp-search-business-owned-by-calgary-ucp-candidate-peter-singh/amp …,4,7,1,1116890759523737600,https://twitter.com/beachmagoo/status/1116890759523737600,187413029,2019-04-13 02:28:02+00:00,Sat Apr 13 02:28:02 +0000 2019,@UCP,#Alberta #cdnpoli #ableg #abvotehttps,,https://www.google.ca/amp/s/edmontonjournal.com/news/politics/rcmp-search-business-owned-by-calgary-ucp-candidate-peter-singh/amp
FriendsOScience,glowitski,Very significant negative consequences for Alberta due to #coal phase-out. https://blog.friendsofscience.org/2019/02/05/carbon-pricing-consequences-for-alberta/ … #ableg #abpoli #abvote #cdnpoli pic.twitter.com/XoWJhIssjK,0,0,0,1116890540782444545,https://twitter.com/FriendsOScience/status/1116890540782444545,1004694289,2019-04-13 02:27:10+00:00,Sat Apr 13 02:27:10 +0000 2019,,#coal #ableg #abpoli #abvote #cdnpoli,,https://blog.friendsofscience.org/2019/02/05/carbon-pricing-consequences-for-alberta/
sunlorrie,,"Like @Puglaas and @janephilpott? @justintrudeau portrays @fordnation and @andrewscheer as fearful, divisive politicians https://www.thestar.com/news/canada/2019/04/12/trudeau-portrays-doug-ford-and-andrew-scheer-as-fearful-divisive-politicians.html … Trudeau road tests campaign attacks that lump @AndrewScheer and @fordnation with the alt-right https://www.cbc.ca/news/politics/trudeau-road-tests-campaign-strategy-1.5096998 … #cdnpoli #onpoli",86,126,55,1116890467386515462,https://twitter.com/sunlorrie/status/1116890467386515462,255340030,2019-04-13 02:26:52+00:00,Sat Apr 13 02:26:52 +0000 2019,@Puglaas @janephilpott @justintrudeau @fordnation @andrewscheer @AndrewScheer @fordnation,#cdnpoli #onpoli,,"https://www.thestar.com/news/canada/2019/04/12/trudeau-portrays-doug-ford-and-andrew-scheer-as-fearful-divisive-politicians.html,https://www.cbc.ca/news/politics/trudeau-road-tests-campaign-strategy-1.5096998"
CanadaCAAI,NormaJTorres,". @cafreeland Any statement from you after Almagro's comments? He receives millions from Canadian taxpayers to fight corruption in #Honduras, is he fighting or protecting right/wing candidates/dictators? Are Canadians contributing to really fight against corruption? #cdnpoli https://twitter.com/NormaJTorres/status/1116856894709170176 …",2,3,1,1116890297336614913,https://twitter.com/CanadaCAAI/status/1116890297336614913,1080030003537084416,2019-04-13 02:26:12+00:00,Sat Apr 13 02:26:12 +0000 2019,@cafreeland,#Honduras #cdnpoli,,https://twitter.com/NormaJTorres/status/1116856894709170176
kylejhutton,VoiceOfFranky,"I find these numbers fascinating, particularly for the #NDP. Dipper voters are simultaneously against higher numbers of immigrants than Liberals (28% vs 19%) and also the most in favour (30% vs 14%). Bet you anything WWC NDPers make up the former in broad numbers. #cdnpoli https://twitter.com/VoiceOfFranky/status/1116875630602276864 …",2,2,2,1116890228344664064,https://twitter.com/kylejhutton/status/1116890228344664064,155631208,2019-04-13 02:25:55+00:00,Sat Apr 13 02:25:55 +0000 2019,,#NDP #cdnpoli,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
audricmoses,VoiceOfFranky,I guess you'll say what your racist self really thinks when it's an anonymous pollster asking... #cdnpoli #ableghttps://twitter.com/VoiceOfFranky/status/1116875630602276864 …,1,2,0,1116890148522708993,https://twitter.com/audricmoses/status/1116890148522708993,193398998,2019-04-13 02:25:36+00:00,Sat Apr 13 02:25:36 +0000 2019,,#cdnpoli #ableghttps,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
brynnbeard,perreaux,This is an absolutely shameful move by @JustinTrudeau and his government. #cdnpoli https://twitter.com/perreaux/status/1116881365574852609 …,0,0,0,1116889931467624448,https://twitter.com/brynnbeard/status/1116889931467624448,449955557,2019-04-13 02:24:45+00:00,Sat Apr 13 02:24:45 +0000 2019,@JustinTrudeau,#cdnpoli,,https://twitter.com/perreaux/status/1116881365574852609
Northwestof49th,bcgift,It's so predictable and so easy to see what they are doing. JT'S Libs really do underestimate the CDN people and our ability to cut through the smokescreen and lies. With every message what little credibility they had drops even further. Total backfire. #cdnpoli,0,2,0,1116889884755496960,https://twitter.com/Northwestof49th/status/1116889884755496960,815014206432915456,2019-04-13 02:24:33+00:00,Sat Apr 13 02:24:33 +0000 2019,,#cdnpoli,,
DennisJMatthews,,The federal election is fast approaching. Joining @charlesadler shortly to talk about the big picture and what forces are shaping voter preferences. #cdnpoli Vancouver CKNW AM 980; Calgary News Talk 770; Edmonton 630 CHED; Winnipeg 680 CJOB,0,2,0,1116889833190961152,https://twitter.com/DennisJMatthews/status/1116889833190961152,158548992,2019-04-13 02:24:21+00:00,Sat Apr 13 02:24:21 +0000 2019,@charlesadler,#cdnpoli,,
ShawningArmor,,"Islam is a political ideology bent on taking over the world. In Alberta, Islam huckster Aga Khan has a useful dhimmi at work towards his end game, @RachelNotley. Civilian Intelligence Network reports! #ableg #cdnpoli https://shawnpaulmelville.com/2019/04/12/the-aga-khans-stranglehold-on-alberta/ …",6,7,0,1116889659882209280,https://twitter.com/ShawningArmor/status/1116889659882209280,984133959717187589,2019-04-13 02:23:40+00:00,Sat Apr 13 02:23:40 +0000 2019,@RachelNotley,#ableg #cdnpoli,,https://shawnpaulmelville.com/2019/04/12/the-aga-khans-stranglehold-on-alberta/
a_picazo,VoiceOfFranky,"The CPC numbers are striking, yes, but no party should be proud of their representation here. #cdnpoli https://twitter.com/VoiceOfFranky/status/1116875630602276864 …",8,28,1,1116889619214135297,https://twitter.com/a_picazo/status/1116889619214135297,16077204,2019-04-13 02:23:30+00:00,Sat Apr 13 02:23:30 +0000 2019,,#cdnpoli,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
rpoconnor,BillBlair,"Don't throw stones from glass houses, Chief Carding #cdnpoli https://twitter.com/BillBlair/status/1116792625552482309 …",0,4,2,1116889552482983936,https://twitter.com/rpoconnor/status/1116889552482983936,24646757,2019-04-13 02:23:14+00:00,Sat Apr 13 02:23:14 +0000 2019,,#cdnpoli,,https://twitter.com/BillBlair/status/1116792625552482309
GGeorgieGirl,JustAGuySayin,"Unfortunately, the #GTA & #Ontario generally are not the sum total of #Canada. We must fight if we want our nation to remain the beacon to the world that it presently is. #cdnpoli https://twitter.com/JustAGuySayin/status/1116886774402494466 …",0,2,0,1116889391928971271,https://twitter.com/GGeorgieGirl/status/1116889391928971271,215108502,2019-04-13 02:22:36+00:00,Sat Apr 13 02:22:36 +0000 2019,,#GTA #Ontario #Canada #cdnpoli,,https://twitter.com/JustAGuySayin/status/1116886774402494466
wrythink,VoiceOfFranky,"The CPC needs to be voted into oblivion - and I say this as a former regular CPC voter - until they decide to become a party of sensible, rational policy driven by facts and information, not a haven for intolerance and fact-free belief sets. Good grief. #cdnpoli https://twitter.com/VoiceOfFranky/status/1116875630602276864 …",0,2,0,1116889345116401665,https://twitter.com/wrythink/status/1116889345116401665,1854842652,2019-04-13 02:22:25+00:00,Sat Apr 13 02:22:25 +0000 2019,,#cdnpoli,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
marymaggiemuggs,thana4yyc,"All I want, even just once before I die, is to be able to vote in a provincial or federal election without holding my nose - to vote for someone instead of against someone. #ONpoli #cdnpoli",1,5,1,1116889328708243456,https://twitter.com/marymaggiemuggs/status/1116889328708243456,2586630594,2019-04-13 02:22:21+00:00,Sat Apr 13 02:22:21 +0000 2019,,#ONpoli #cdnpoli,,
munakadri,,"Can we please have ""Courtesy of @fordnation"" stickers for our asthma inhalers now? ""Of 194 countries in the world, Canada had the third highest rate per 100,000 of new cases of childhood asthma tied to traffic pollution"" #onpoli #cdnpoli https://www.thestar.com/vancouver/2019/04/12/one-in-five-cases-of-childhood-asthma-tied-to-pollution-from-cars-and-trucks-global-study-finds.html …",13,15,0,1116889305442607104,https://twitter.com/munakadri/status/1116889305442607104,2887530023,2019-04-13 02:22:15+00:00,Sat Apr 13 02:22:15 +0000 2019,@fordnation,#onpoli #cdnpoli,,https://www.thestar.com/vancouver/2019/04/12/one-in-five-cases-of-childhood-asthma-tied-to-pollution-from-cars-and-trucks-global-study-finds.html
RationalSyrup,,PC Ontario has a right to point of view. They don't have a right to fine businesses $10k per day for not displaying their political propaganda. There are better (and legal) ways to get your point across. Shameful! #ontpoli #onpoli #cdnpoli https://www.cbc.ca/news/canada/toronto/gas-station-fine-carbon-tax-stickers-1.5096259 …,3,2,1,1116888991557660672,https://twitter.com/RationalSyrup/status/1116888991557660672,1054754690116841472,2019-04-13 02:21:01+00:00,Sat Apr 13 02:21:01 +0000 2019,,#ontpoli #onpoli #cdnpoli,,https://www.cbc.ca/news/canada/toronto/gas-station-fine-carbon-tax-stickers-1.5096259
starkie_stark,DrJacobsRad,Talk back on that is outing all the #brownsupremacists that have permeated #canada #cdnpoli,0,0,0,1116888956845473793,https://twitter.com/starkie_stark/status/1116888956845473793,380472373,2019-04-13 02:20:52+00:00,Sat Apr 13 02:20:52 +0000 2019,,#brownsupremacists #canada #cdnpoli,,
monica_barona,Imamofpeace,It all makes sense now doesn’t it #cdnpoli #CanadaImmigration,6,22,0,1116888857302028288,https://twitter.com/monica_barona/status/1116888857302028288,3121151275,2019-04-13 02:20:29+00:00,Sat Apr 13 02:20:29 +0000 2019,,#cdnpoli #CanadaImmigration,,
burlivespipe,bruce_arthur,"28 per cent #NDP? The whole poll is concerning, but... #cdnpoli",0,1,0,1116888741811871744,https://twitter.com/burlivespipe/status/1116888741811871744,293880381,2019-04-13 02:20:01+00:00,Sat Apr 13 02:20:01 +0000 2019,,#NDP #cdnpoli,,
kanataimam,antihateca,"If a Muslim had made similar comments, would a local police force be leading investigation or would it be @rcmpgrcpolice INSET? Seems like if nationalist haters make threats, it's just a local issue but if a Muslim does, it's a national security threat. #DoubleStandard #cdnpoli https://twitter.com/antihateca/status/1116764326050893825 …",5,11,0,1116888632873426946,https://twitter.com/kanataimam/status/1116888632873426946,69042501,2019-04-13 02:19:35+00:00,Sat Apr 13 02:19:35 +0000 2019,@rcmpgrcpolice,#DoubleStandard #cdnpoli,,https://twitter.com/antihateca/status/1116764326050893825
ThatsMrNeil,CanadiaCast,"Kevin drops some serious myth busting truth on foreign influence and lobbying in the oil and gas sector. Guess what, it ain't only environmental groups. #oilandgas #cdnpoli #cdnmediahttps://twitter.com/CanadiaCast/status/1115677496358211584 …",19,42,0,1116888631304695808,https://twitter.com/ThatsMrNeil/status/1116888631304695808,725076563302174720,2019-04-13 02:19:35+00:00,Sat Apr 13 02:19:35 +0000 2019,,#oilandgas #cdnpoli #cdnmediahttps,,https://twitter.com/CanadiaCast/status/1115677496358211584
PaulBruce_Ouch,VoiceOfFranky,"#cdnpoli Conclusion . The least racist people in Canada are liberals and unsurprisingly, the most racists are Conservative, CPC ; by a long shot. Way out there, Extreme",24,51,3,1116888516863168512,https://twitter.com/PaulBruce_Ouch/status/1116888516863168512,993299770872606720,2019-04-13 02:19:07+00:00,Sat Apr 13 02:19:07 +0000 2019,,#cdnpoli,,
NeilGetReal,VoiceOfFranky,"It'll be interesting to see if the CPC even attempts the ""we're not racist"" line or just drops all pretense. #cdnpoli",3,23,0,1116888428199784448,https://twitter.com/NeilGetReal/status/1116888428199784448,16669091,2019-04-13 02:18:46+00:00,Sat Apr 13 02:18:46 +0000 2019,,#cdnpoli,,
AARock1,Reuters,#CDNpoli https://twitter.com/Reuters/status/1116877584812466177 …,0,0,0,1116888326097649664,https://twitter.com/AARock1/status/1116888326097649664,108154659,2019-04-13 02:18:22+00:00,Sat Apr 13 02:18:22 +0000 2019,,#CDNpoli,,https://twitter.com/Reuters/status/1116877584812466177
yvrdoran,VoiceOfFranky,Wow. Just wow. Makes me proud to be a liberal. No surprise on the #cpc numbers but no less sad and ignorant. But wtf is wrong with #greenparty and #ndp? #cdnpoli https://twitter.com/VoiceOfFranky/status/1116875630602276864 …,0,1,0,1116888046450794496,https://twitter.com/yvrdoran/status/1116888046450794496,17142294,2019-04-13 02:17:15+00:00,Sat Apr 13 02:17:15 +0000 2019,,#cpc #greenparty #ndp #cdnpoli,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
traebordileau,AndrewScheer,"Disgraceful to solicit support from those who can least afford it, when there has been no actual filing. Defend yourself! Your lies brought you here. #cdnpoli #canpoli #StandonGuard pic.twitter.com/zlnDUDQOca",1,0,0,1116888032869847040,https://twitter.com/traebordileau/status/1116888032869847040,812101377057030149,2019-04-13 02:17:12+00:00,Sat Apr 13 02:17:12 +0000 2019,,#cdnpoli #canpoli #StandonGuard,,
tdhross,,I despise political hypocrisy from all politicians This - both in the actual policy reversal in secret and the use of an omnibus bill to hide it - is political hypocrisy at its most blatant Not all Liberals are willing to accept BS blindly #cdnpoli https://nationalpost.com/opinion/andrew-coyne-in-two-years-liberals-go-from-welcometocanada-to-deportations-without-hearing …,13,28,3,1116888010635628544,https://twitter.com/tdhross/status/1116888010635628544,341372853,2019-04-13 02:17:07+00:00,Sat Apr 13 02:17:07 +0000 2019,,#cdnpoli,,https://nationalpost.com/opinion/andrew-coyne-in-two-years-liberals-go-from-welcometocanada-to-deportations-without-hearing
JosephScientist,JoniMcLachlan,"That's for sure. And as we saw in the Calgary Herald's mindless propaganda from one of their pundits entitled ""Trudeau a Greater Threat..."", Alberta conservatives hope that they can spread Trudeau hate to give their #UCP affiliate an edge in their election next week. #cdnpoli https://twitter.com/JoniMcLachlan/status/1116880991782690817 …",0,0,0,1116888000971952129,https://twitter.com/JosephScientist/status/1116888000971952129,580046426,2019-04-13 02:17:04+00:00,Sat Apr 13 02:17:04 +0000 2019,,#UCP #cdnpoli,,https://twitter.com/JoniMcLachlan/status/1116880991782690817
starkie_stark,FairQuestions,Busting the lies of politicos everywhere wide open for all to see. Keep up the exceptional vigilance and work! #cdnpoli #abpoli,1,2,0,1116887975520944128,https://twitter.com/starkie_stark/status/1116887975520944128,380472373,2019-04-13 02:16:58+00:00,Sat Apr 13 02:16:58 +0000 2019,,#cdnpoli #abpoli,,
H_DawsonMurphy,CPC_HQ,"With Robert’s reputation, stellar people skills, and dedicated @ctownCPC volunteers, I’m confident that this fall my hometown will be turning Tory-blue! #cdnpoli https://twitter.com/CPC_HQ/status/1116808206796255232 …",0,7,0,1116887973147160576,https://twitter.com/H_DawsonMurphy/status/1116887973147160576,201413191,2019-04-13 02:16:58+00:00,Sat Apr 13 02:16:58 +0000 2019,@ctownCPC,#cdnpoli,,https://twitter.com/CPC_HQ/status/1116808206796255232
EllDevon,Mrs_Teplitz,"The ""Intervention"" starts in Alberta & will move to Ottawa in October to remove @JustinTrudeau the @liberal_party #Clown. #LavScam #fakefeminist #fraud #TrudeauCoverUp #ObstructionOfJustice #cdnpoli #TrudeauIsDone #LibsAreDone #Bribery #globalist #puppet #PMO #Corruption #cpc",1,12,0,1116887961033949184,https://twitter.com/EllDevon/status/1116887961033949184,3288930031,2019-04-13 02:16:55+00:00,Sat Apr 13 02:16:55 +0000 2019,@JustinTrudeau @liberal_party,#Clown #LavScam #fakefeminist #fraud #TrudeauCoverUp #ObstructionOfJustice #cdnpoli #TrudeauIsDone #LibsAreDone #Bribery #globalist #puppet #PMO #Corruption #cpc,,
GadflyQuebec,PTP_CPAC,Somebody should tell the minister to look at what the Trumpists are doing to #asylumseekers before claiming that #refugees should be prevented from making legal claims on Canadian soil and getting a fair hearing. A majority in #cdnpoli do *not* fear or hate people of colour.,0,0,1,1116887898614317056,https://twitter.com/GadflyQuebec/status/1116887898614317056,495066576,2019-04-13 02:16:40+00:00,Sat Apr 13 02:16:40 +0000 2019,,#asylumseekers #refugees #cdnpoli,,
DanielaEspo,,From my bestie in Vancouver. Freaking insanity. #cdnpoli pic.twitter.com/4fcBD0TmBU,0,2,3,1116887869128228864,https://twitter.com/DanielaEspo/status/1116887869128228864,123743715,2019-04-13 02:16:33+00:00,Sat Apr 13 02:16:33 +0000 2019,,#cdnpoli,,
honorarycaper,cathmckenna,Thanks! I think I *will* change the world. Starting with voting you out of office in 191 days #Cdnpoli #ticktock,0,3,0,1116887832084107265,https://twitter.com/honorarycaper/status/1116887832084107265,243522377,2019-04-13 02:16:24+00:00,Sat Apr 13 02:16:24 +0000 2019,,#Cdnpoli #ticktock,,
rmomo6,ElStubio,Hard truths. #cdnpoli #abpoli #bcpolihttps://twitter.com/ElStubio/status/1116627096774701057 …,0,0,0,1116887796394885127,https://twitter.com/rmomo6/status/1116887796394885127,2848812148,2019-04-13 02:16:16+00:00,Sat Apr 13 02:16:16 +0000 2019,,#cdnpoli #abpoli #bcpolihttps,,https://twitter.com/ElStubio/status/1116627096774701057
DJChocolateMLK,EmmaLGraney,Crooked Jason Kenney #ableg #cdnpoli #abvotehttps://twitter.com/EmmaLGraney/status/1116885653147410432 …,0,0,0,1116887776350183429,https://twitter.com/DJChocolateMLK/status/1116887776350183429,1390005192,2019-04-13 02:16:11+00:00,Sat Apr 13 02:16:11 +0000 2019,,#ableg #cdnpoli #abvotehttps,,https://twitter.com/EmmaLGraney/status/1116885653147410432
DrJacobsRad,,"The poll results aren't even close. Trudeau was positioning himself as the anti-Trump by allowing people to claim asylum in Canada from Upstate New York. Now that the polls show this to be grossly unpopular, he's backtracking. Shameless. #cdnpoli #Trudeau #LavScampic.twitter.com/OobxDcOsq5",68,136,18,1116887746520416258,https://twitter.com/DrJacobsRad/status/1116887746520416258,757300766478663680,2019-04-13 02:16:04+00:00,Sat Apr 13 02:16:04 +0000 2019,,#cdnpoli #Trudeau #LavScampic,,
impishchimp,albertarabbit,Liberals think they don’t have to actually DO anything about climate change as long as they tweet about it every day. #cdnpoli https://twitter.com/albertarabbit/status/1116882526402777088 …,4,8,1,1116887719114764288,https://twitter.com/impishchimp/status/1116887719114764288,193566462,2019-04-13 02:15:57+00:00,Sat Apr 13 02:15:57 +0000 2019,,#cdnpoli,,https://twitter.com/albertarabbit/status/1116882526402777088
C_Resists,VoiceOfFranky,Wow. Look at those numbers for the Conservatives. No wonder the likes of Faith Goldy and Hamish Marshall are so attracted to them. Don't pretend that Canada isn't immune from Trumpism and racism. Yet I bet you this won't even make it into the news. #cdnpoli https://twitter.com/VoiceOfFranky/status/1116875630602276864 …,85,127,5,1116887715058864128,https://twitter.com/C_Resists/status/1116887715058864128,3795486743,2019-04-13 02:15:56+00:00,Sat Apr 13 02:15:56 +0000 2019,,#cdnpoli,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
