username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
SEwaiting,CPC_HQ,Hey there Pot ....meet Kettle! #scheerFAILURE #voteLiberal #cdnpoli,0,0,0,1171558407549202432,https://twitter.com/SEwaiting/status/1171558407549202432,281597195,2019-09-10 22:57:45+00:00,Tue Sep 10 22:57:45 +0000 2019,,#scheerFAILURE #voteLiberal #cdnpoli,,
ABCVeterans2015,,"My personal phone #is registered with the Do Not Call Registry. But the Conservative party & a seemingly shady company, Iristel called- lots of online complaints about Iristel & scam calls. #creepy #cdnpoli",1,2,0,1171558364221804544,https://twitter.com/ABCVeterans2015/status/1171558364221804544,3319244760,2019-09-10 22:57:35+00:00,Tue Sep 10 22:57:35 +0000 2019,,#is #creepy #cdnpoli,,
ShaunaRempel,TheWestBlock,IT’S ALL HAPPENING #cdnpoli #elxn43 #elxn2019https://twitter.com/TheWestBlock/status/1171532673551986689 …,0,4,0,1171558345221820416,https://twitter.com/ShaunaRempel/status/1171558345221820416,15985417,2019-09-10 22:57:30+00:00,Tue Sep 10 22:57:30 +0000 2019,,#cdnpoli #elxn43 #elxn2019https,,https://twitter.com/TheWestBlock/status/1171532673551986689
RachelsNews,C_G_S,Please @GovCanHealth #PMRA stop the approval of unproven safe new generations of GMOs the public deserves better. #cdnpoli https://twitter.com/C_G_S/status/1171474683956359169 …,8,15,2,1171558236484358144,https://twitter.com/RachelsNews/status/1171558236484358144,373474887,2019-09-10 22:57:04+00:00,Tue Sep 10 22:57:04 +0000 2019,@GovCanHealth,#PMRA #cdnpoli,,https://twitter.com/C_G_S/status/1171474683956359169
idpetition,,"#ableg #abed #cdnpoli A podcast with the authors of ""Empty Planet: The Shock of Global Population Decline."" Rapid increases in education urbanization contraception and atheism have brought the world birth rate to below the 2.1 replacement level. https://play.google.com/music/m/Id3b6voaas34jz4k3t25ymqfagu?t=Deep_Dish_on_Global_Affairs …",0,0,2,1171558170876989441,https://twitter.com/idpetition/status/1171558170876989441,461353423,2019-09-10 22:56:49+00:00,Tue Sep 10 22:56:49 +0000 2019,,#ableg #abed #cdnpoli,,https://play.google.com/music/m/Id3b6voaas34jz4k3t25ymqfagu?t=Deep_Dish_on_Global_Affairs
PolitiSquirrel,kinsellawarren,"August 4th, 2015 - the previous government 'dropped the writ' for the election. - the day WW1 started (1914) - the day Anne Frank was arrested (1944) Many days have world changing events. It doesn't mean that doing basic democratic activities on those days is wrong #elxn43 https://twitter.com/kinsellawarren/status/1171516034727038979 …",0,2,0,1171558165181272065,https://twitter.com/PolitiSquirrel/status/1171558165181272065,2253672936,2019-09-10 22:56:47+00:00,Tue Sep 10 22:56:47 +0000 2019,,#elxn43,,https://twitter.com/kinsellawarren/status/1171516034727038979
KapitaineK,MaximeBernier,"Maxime please stop the fear & smear campaigns, it’s ridiculous. Last I checked, there ain’t no concentration camp, mass executions or anything threatening against Canadians in those parties u mentioned. #polcan #fearcampaign #propaganda",0,1,0,1171558142347530241,https://twitter.com/KapitaineK/status/1171558142347530241,1161970919272853504,2019-09-10 22:56:42+00:00,Tue Sep 10 22:56:42 +0000 2019,,#polcan #fearcampaign #propaganda,,
wildernews,,Thousands of landowners along the #TransMountain expansion route haven't granted the Crown corporation access and still stand in its way. #StopTransMountain #cdnpoli https://nationalpost.com/pmn/news-pmn/canada-news-pmn/construction-of-trans-mountain-pipeline-expansion-still-faces-hurdles?fbclid=IwAR3EfoRVSj8a5N7sxKU1626j1E8akv6haNFy_xIdibYY7qNCQ0nC_3KmUJc …,2,5,1,1171558141172932608,https://twitter.com/wildernews/status/1171558141172932608,61639856,2019-09-10 22:56:42+00:00,Tue Sep 10 22:56:42 +0000 2019,,#TransMountain #StopTransMountain #cdnpoli,,https://nationalpost.com/pmn/news-pmn/canada-news-pmn/construction-of-trans-mountain-pipeline-expansion-still-faces-hurdles?fbclid=IwAR3EfoRVSj8a5N7sxKU1626j1E8akv6haNFy_xIdibYY7qNCQ0nC_3KmUJc
derrickokeefe,350Canada,It's too late for us to settle for lesser evil establishment candidates. We need to elect as many #GreenNewDeal champions as possible this year. #cdnpoli https://twitter.com/350Canada/status/1171131936170864642 …,1,11,0,1171558130104197120,https://twitter.com/derrickokeefe/status/1171558130104197120,11864172,2019-09-10 22:56:39+00:00,Tue Sep 10 22:56:39 +0000 2019,,#GreenNewDeal #cdnpoli,,https://twitter.com/350Canada/status/1171131936170864642
1713eh,CitizenWR,I’ve been asking @PierrePoilievre that question for 2 years and never got an answer #Carleton #cdnpoli https://twitter.com/CitizenWR/status/1171539062676549632 …,0,1,1,1171558099670458373,https://twitter.com/1713eh/status/1171558099670458373,1278708559,2019-09-10 22:56:32+00:00,Tue Sep 10 22:56:32 +0000 2019,@PierrePoilievre,#Carleton #cdnpoli,,https://twitter.com/CitizenWR/status/1171539062676549632
skrenosky,,Let's do this #elxn43,0,0,0,1171558068041211904,https://twitter.com/skrenosky/status/1171558068041211904,274785806,2019-09-10 22:56:24+00:00,Tue Sep 10 22:56:24 +0000 2019,,#elxn43,,
PpcYukon,CalvinHelin,"Despicable, we're being sabotaged and sold out.. more proof... #yukon #ytpoli #cdnpoli #canada #Election2019 #elxn43 #PPC2019 #CPC #LPC #NDP #GPC #ClimateChangeHoaxhttps://twitter.com/CalvinHelin/status/1171276541872898048 …",2,4,0,1171558062135492608,https://twitter.com/PpcYukon/status/1171558062135492608,1112908259294306304,2019-09-10 22:56:23+00:00,Tue Sep 10 22:56:23 +0000 2019,,#yukon #ytpoli #cdnpoli #canada #Election2019 #elxn43 #PPC2019 #CPC #LPC #NDP #GPC #ClimateChangeHoaxhttps,,https://twitter.com/CalvinHelin/status/1171276541872898048
ShirtlessHorde,BTP1960,The @CanadianGreens feeling great sympathy have been trying to shoot themselves in the foot to help the NDP recover... #cdnpoli https://twitter.com/BTP1960/status/1171556875818676225 …,1,1,0,1171558035665367040,https://twitter.com/ShirtlessHorde/status/1171558035665367040,2606047699,2019-09-10 22:56:16+00:00,Tue Sep 10 22:56:16 +0000 2019,@CanadianGreens,#cdnpoli,,https://twitter.com/BTP1960/status/1171556875818676225
nspector4,Dutrizac,Whoa! Check out this exchange #cdnpoli #polcan #polqchttps://twitter.com/Dutrizac/status/1171490549049655298 …,1,0,0,1171558024273518592,https://twitter.com/nspector4/status/1171558024273518592,232519990,2019-09-10 22:56:14+00:00,Tue Sep 10 22:56:14 +0000 2019,,#cdnpoli #polcan #polqchttps,,https://twitter.com/Dutrizac/status/1171490549049655298
yanplante,,"Demain, les chefs fédéraux tenteront de définir le choix qu’ont les électeurs pour ces #elxn2019. Nous aurons un indicateur clair de la trame narrative qu’ils utiliseront jusqu’au vote du 21 oct. Réussir à imposer lade l’urne résulte généralement en victoire. #polcan #elxn43",0,3,0,1171558001444032514,https://twitter.com/yanplante/status/1171558001444032514,845319972599611392,2019-09-10 22:56:08+00:00,Tue Sep 10 22:56:08 +0000 2019,,#elxn2019 #polcan #elxn43,,
MuskokaMoneybag,,#cdnpoli #elxn43 https://twitter.com/67Capt_Canuck/status/1171551686063730689 …pic.twitter.com/9AgPwiQ1x9,0,0,0,1171557948121931777,https://twitter.com/MuskokaMoneybag/status/1171557948121931777,378298356,2019-09-10 22:55:55+00:00,Tue Sep 10 22:55:55 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/67Capt_Canuck/status/1171551686063730689
jwaldag,,Election Signs have arrived Stop by my campaign office to grab one and show your support 102 - 5780 176A Street M-F 10am-8pm or request one at https://johnaldag.ca/sign #Cloverdale #SurreyBC #LangleyBC #elxn43 pic.twitter.com/l1vhU7fwXT,0,5,1,1171557861765156864,https://twitter.com/jwaldag/status/1171557861765156864,335769776,2019-09-10 22:55:35+00:00,Tue Sep 10 22:55:35 +0000 2019,,#Cloverdale #SurreyBC #LangleyBC #elxn43,,https://johnaldag.ca/sign
MuskokaMoneybag,Dean_Winnipeg,Hey @AndrewScheer @lraitt @fordnation see Carbon Tax actually keep gas prices low!!!! So Doug drop your Fucken Court Case! #cdnpoli #elxn43 #onpolihttps://twitter.com/Dean_Winnipeg/status/1140679754976256000 …,2,8,0,1171557778240016384,https://twitter.com/MuskokaMoneybag/status/1171557778240016384,378298356,2019-09-10 22:55:15+00:00,Tue Sep 10 22:55:15 +0000 2019,@AndrewScheer @lraitt @fordnation,#cdnpoli #elxn43 #onpolihttps,,https://twitter.com/Dean_Winnipeg/status/1140679754976256000
Albertaardvark,KaleighRogers,Wait? You 'included' a tweet from Sept 9th in a story published on September 3rd? #cdnpoli https://twitter.com/KaleighRogers/status/1171111113179750401 …,0,3,0,1171557726960250882,https://twitter.com/Albertaardvark/status/1171557726960250882,92864379,2019-09-10 22:55:03+00:00,Tue Sep 10 22:55:03 +0000 2019,,#cdnpoli,,https://twitter.com/KaleighRogers/status/1171111113179750401
cmusician,wood_brwood333,That's fine .. Not belonging to the privileged parties means we're used to fighting for every inch .. #NDP #cdnpoli #elxn43 https://twitter.com/wood_brwood333/status/1171552359861956608 …,0,0,0,1171557672161861633,https://twitter.com/cmusician/status/1171557672161861633,255067647,2019-09-10 22:54:50+00:00,Tue Sep 10 22:54:50 +0000 2019,,#NDP #cdnpoli #elxn43,,https://twitter.com/wood_brwood333/status/1171552359861956608
BMoulinneuf,,On 9/11 a day to celebrate Canada victory on Terrorist on US Soil and in US Airspace by Quebec property and creation Canada/Canadian Citizen #ConTaliban @AndrewScheer is attempting a coup D'état By Declaring the start of the new election illegaly usurping the PM powers #polcan,0,0,0,1171557669691412480,https://twitter.com/BMoulinneuf/status/1171557669691412480,1023985101770829824,2019-09-10 22:54:49+00:00,Tue Sep 10 22:54:49 +0000 2019,@AndrewScheer,#ConTaliban #polcan,,
ericsquair,ivortossell,This is my favourite news of the day. #cdnpoli #chouettehttps://twitter.com/ivortossell/status/1171549279376367617 …,2,6,0,1171557655523024896,https://twitter.com/ericsquair/status/1171557655523024896,17750005,2019-09-10 22:54:46+00:00,Tue Sep 10 22:54:46 +0000 2019,,#cdnpoli #chouettehttps,,https://twitter.com/ivortossell/status/1171549279376367617
thinkingal22,,"Canada Post tries to shut down Keg River post office, a lifeline to this rural community in the middle of somewhere nowhere and then somewhere. #cdnpoli Canada Post should rethink why they exist - to bring post to well, Canada.",0,0,0,1171557613214920705,https://twitter.com/thinkingal22/status/1171557613214920705,399904984,2019-09-10 22:54:36+00:00,Tue Sep 10 22:54:36 +0000 2019,,#cdnpoli,,
DianeShears,TWC_Wildlife,#SilverHairedBat #WindowStrike #BackyardBiodiversity #cdnpoli #onpoli #TOpolihttps://twitter.com/TWC_Wildlife/status/1171501151415484423 …,0,1,0,1171557603459194882,https://twitter.com/DianeShears/status/1171557603459194882,524404774,2019-09-10 22:54:33+00:00,Tue Sep 10 22:54:33 +0000 2019,,#SilverHairedBat #WindowStrike #BackyardBiodiversity #cdnpoli #onpoli #TOpolihttps,,https://twitter.com/TWC_Wildlife/status/1171501151415484423
PeterOtool1,,Les très compétents de @RadioCanadaInfo semblent vouloir jouer l'avortement comme étant un sujet très important dans les élections fédérales. Pas SNC-Lavalin Pas la dette Pas les déficits Non. l'important à ces élections c'est l'avortement. #defundCBC #polcan pic.twitter.com/8eh1d57ZJK,3,5,0,1171557598744731648,https://twitter.com/PeterOtool1/status/1171557598744731648,396740319,2019-09-10 22:54:32+00:00,Tue Sep 10 22:54:32 +0000 2019,@RadioCanadaInfo,#defundCBC #polcan,,
lemphers_ndp,,"Grade 7 students at Johnson Elementary School in Watson Lake say they are worried about climate change. @NDP will take bold #climateaction to protect our land, deliver clean air and water, and reduce emissions that threaten our health and economy. #votelemphers #elxn43 #ytpolipic.twitter.com/3kePFPhplX",0,1,0,1171557543497351168,https://twitter.com/lemphers_ndp/status/1171557543497351168,1153514335551070209,2019-09-10 22:54:19+00:00,Tue Sep 10 22:54:19 +0000 2019,@NDP,#climateaction #votelemphers #elxn43 #ytpolipic,,
paulgarofalo11,RobynUrback,I would suggest that one party has been on an election campaign on the taxpayer dime for many weeks. #cdnpoli https://twitter.com/RobynUrback/status/1171476057108574209 …,0,2,0,1171557527819116546,https://twitter.com/paulgarofalo11/status/1171557527819116546,836691910387453955,2019-09-10 22:54:15+00:00,Tue Sep 10 22:54:15 +0000 2019,,#cdnpoli,,https://twitter.com/RobynUrback/status/1171476057108574209
JacksonLabour,,Draw Up Twitter vs Drop Twitter is the best thing about #cdnpoli Twitter. (also proves that some things are waaaay more important than the Chateau Laurier addition),0,0,0,1171557516859326464,https://twitter.com/JacksonLabour/status/1171557516859326464,261857919,2019-09-10 22:54:13+00:00,Tue Sep 10 22:54:13 +0000 2019,,#cdnpoli,,
CameronAhmad,,"As we get ready to kick off the #elxn43 campaign, sincere shout out to all the staffers, volunteers & candidates from all parties who’ll be working super hard & sacrificing family time for what they believe in. Our democracy depends on people who care!",48,239,15,1171557460437549057,https://twitter.com/CameronAhmad/status/1171557460437549057,202276242,2019-09-10 22:53:59+00:00,Tue Sep 10 22:53:59 +0000 2019,,#elxn43,,
kyrillus,,"The election is our best chance to make the Internet open, affordable and private. Message your MP today to make Internet policy a priority this election! #elxn2019 #cdnpoli http://www.om4.me/ZgJ | @OpenMediaOrg",0,1,0,1171557447523344385,https://twitter.com/kyrillus/status/1171557447523344385,31346694,2019-09-10 22:53:56+00:00,Tue Sep 10 22:53:56 +0000 2019,@OpenMediaOrg,#elxn2019 #cdnpoli,,http://www.om4.me/ZgJ
MrPriceBC,charlesadler,"On the eve of #cdnpoli #elxn43, I'm heading in w HS teacher Jessica Selzer to chat w/ @CKNW @charlesadler about how we as teachers transmit democratic values to our students. #bced #oned #k12 what is happening in your classroom that you want Canadians to know about?https://twitter.com/charlesadler/status/1171061174344937472 …",0,5,2,1171557418880253952,https://twitter.com/MrPriceBC/status/1171557418880253952,1078400852149207040,2019-09-10 22:53:49+00:00,Tue Sep 10 22:53:49 +0000 2019,@CKNW @charlesadler,#cdnpoli #elxn43 #bced #oned #k12,,https://twitter.com/charlesadler/status/1171061174344937472
shardcom,,"The election is our best chance to make the Internet open, affordable and private. Message your MP today to make Internet policy a priority this election! #elxn2019 #cdnpoli http://www.om4.me/ZgJ | @OpenMediaOrg",0,1,0,1171557404087062528,https://twitter.com/shardcom/status/1171557404087062528,132649341,2019-09-10 22:53:46+00:00,Tue Sep 10 22:53:46 +0000 2019,@OpenMediaOrg,#elxn2019 #cdnpoli,,http://www.om4.me/ZgJ
Tammyocanada,,What say you #Alberta Best days are yet to come? #ReportAnAlbertan #Calgary #Edmonton #cdnpoli pic.twitter.com/OacRZAwVnF,5,8,2,1171557395954188288,https://twitter.com/Tammyocanada/status/1171557395954188288,754108043974107137,2019-09-10 22:53:44+00:00,Tue Sep 10 22:53:44 +0000 2019,,#Alberta #ReportAnAlbertan #Calgary #Edmonton #cdnpoli,,
CopperBronzed,,"Quick question ❶ Hadn't seen @Stockwell_Day (69) on for a while, caught a glimpse of him today wondering if he's having health issues; he looks like he's lost too much weight... #Canada #CDNpoli #canpoli any chance you may know?pic.twitter.com/LR2Tf7RTCX",0,0,1,1171557378086658050,https://twitter.com/CopperBronzed/status/1171557378086658050,716501756,2019-09-10 22:53:40+00:00,Tue Sep 10 22:53:40 +0000 2019,@Stockwell_Day,#Canada #CDNpoli #canpoli,,
2019Federales,,https://apple.news/AeuvZgOYBSMKxWVK4rnI5wA … #elxn43 #polcan,0,0,0,1171557350454505472,https://twitter.com/2019Federales/status/1171557350454505472,1156582479714750464,2019-09-10 22:53:33+00:00,Tue Sep 10 22:53:33 +0000 2019,,#elxn43 #polcan,,https://apple.news/AeuvZgOYBSMKxWVK4rnI5wA
VaughanPappy,,"Some devastating numbers in here for the @CPC_HQ and the @NDP ... the former is on a fast track to becoming a regional party, while the latter is on track to, well, oblivion. #canpoli #cdnpoli #elxn43 https://www.thestar.com/ipolitics/federal/2019/09/10/liberals-have-room-to-breathe-in-latest-national-poll-while-ndp-tumble-to-fourth.html …",2,5,3,1171557332196691968,https://twitter.com/VaughanPappy/status/1171557332196691968,278123988,2019-09-10 22:53:29+00:00,Tue Sep 10 22:53:29 +0000 2019,@CPC_HQ @NDP,#canpoli #cdnpoli #elxn43,,https://www.thestar.com/ipolitics/federal/2019/09/10/liberals-have-room-to-breathe-in-latest-national-poll-while-ndp-tumble-to-fourth.html
anyazoledz,,"""If you don’t see yourself reflected in the news ... how motivated would you be to vote?"" Great analysis of the relationship between race and news, and its political ramifications. #cdnpoli #cdnmedia Honoured to know you @neeedahttps://policyoptions.irpp.org/magazines/september-2019/canadian-media-lacks-nuance-depth-on-racial-issues/?fbclid=IwAR3LYkdlmeHVGzF2drk9R79W2iC8cUGUH7cJyqqIYx8Hoa4R2nWK74uq7I0 …",1,9,2,1171557329235578880,https://twitter.com/anyazoledz/status/1171557329235578880,24548303,2019-09-10 22:53:28+00:00,Tue Sep 10 22:53:28 +0000 2019,@neeedahttps,#cdnpoli #cdnmedia,,https://policyoptions.irpp.org/magazines/september-2019/canadian-media-lacks-nuance-depth-on-racial-issues/?fbclid=IwAR3LYkdlmeHVGzF2drk9R79W2iC8cUGUH7cJyqqIYx8Hoa4R2nWK74uq7I0
markhamgreens,ElvinKao,@ElvinKao wants to share his vision for Canada and hear what issues are most important for the residents of #MarkhamUnionville. #Markham #canpoli #elxn43 #elxn2019https://twitter.com/ElvinKao/status/1171551061368299520 …,0,0,0,1171557287791603714,https://twitter.com/markhamgreens/status/1171557287791603714,92895706,2019-09-10 22:53:18+00:00,Tue Sep 10 22:53:18 +0000 2019,@ElvinKao,#MarkhamUnionville #Markham #canpoli #elxn43 #elxn2019https,,https://twitter.com/ElvinKao/status/1171551061368299520
jeremykaposy,,"Awww yeah, dropping the writ tomorrow. #cdnpoli #election #EveryPartySux",0,0,0,1171557238529564673,https://twitter.com/jeremykaposy/status/1171557238529564673,13651072,2019-09-10 22:53:06+00:00,Tue Sep 10 22:53:06 +0000 2019,,#cdnpoli #election #EveryPartySux,,
