username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
7UMMIT,,#ICYMI Liberal MP Kent Hehr's Sex Accusers Willing to Forgo Their Privacy to See Report - https://bit.ly/2IZMaww #KentHehr #MeToo #TimesUp #BelieveWomen #SheilaCopps #cdnpoli #abpoli #Liberals #onpoli #ottnews #JustinTrudeau #TrudeauMustGo #7UMMIT #Calgary #Edmonton #YEG,0,1,0,1129572208857288704,https://twitter.com/7UMMIT/status/1129572208857288704,783680125716008960,2019-05-18 02:19:35+00:00,Sat May 18 02:19:35 +0000 2019,,#ICYMI #KentHehr #MeToo #TimesUp #BelieveWomen #SheilaCopps #cdnpoli #abpoli #Liberals #onpoli #ottnews #JustinTrudeau #TrudeauMustGo #7UMMIT #Calgary #Edmonton #YEG,,https://bit.ly/2IZMaww
7UMMIT,,Two Men Arrested After Explosives found in Richmond Hill Home - https://bit.ly/2JPLhXd #RichmondHill #Toronto #ToPoli #York #YorkRegion #cdnpoli #Islamist #7UMMIT #Terrorism #OnPoli #RezaMohammadiasl #MahyarMohammadiasl #Trudeau #Liberals,1,1,0,1129572172115120129,https://twitter.com/7UMMIT/status/1129572172115120129,783680125716008960,2019-05-18 02:19:26+00:00,Sat May 18 02:19:26 +0000 2019,,#RichmondHill #Toronto #ToPoli #York #YorkRegion #cdnpoli #Islamist #7UMMIT #Terrorism #OnPoli #RezaMohammadiasl #MahyarMohammadiasl #Trudeau #Liberals,,https://bit.ly/2JPLhXd
7UMMIT,,#ICYMI Chrystia Freeland’s Grandfather was Indeed a Nazi Collaborator https://www.7ummitmagazine.com/home/2019/3/18/chrystia-freelands-grandfather-was-indeed-a-nazi-collaborator … #Freeland #ChrystiaFreeland #Liberals #JustinTrudeau #TrudeauMustGo #7UMMIT #cdnpoli #Ukraine #abpoli #qcpoli #ottnews #onpoli #Ottawa #VeteransAffairs #Liberal #MarkNorman #USMCA,0,1,0,1129572092876345344,https://twitter.com/7UMMIT/status/1129572092876345344,783680125716008960,2019-05-18 02:19:08+00:00,Sat May 18 02:19:08 +0000 2019,,#ICYMI #Freeland #ChrystiaFreeland #Liberals #JustinTrudeau #TrudeauMustGo #7UMMIT #cdnpoli #Ukraine #abpoli #qcpoli #ottnews #onpoli #Ottawa #VeteransAffairs #Liberal #MarkNorman #USMCA,,https://www.7ummitmagazine.com/home/2019/3/18/chrystia-freelands-grandfather-was-indeed-a-nazi-collaborator
RudyCuzzetto,,"Thrilled to support @NadirahNazeer tonight, one of an exciting new generation of conservative leaders. Great to be joined by colleagues and friends @Effie_ONB, @SenatorHousakos, @BlakeRichardsMP and @KentThornhillMP. #MississaugaLakeshore #ForThePeople #onpoli #cdnpoli pic.twitter.com/EVN2FxuTbP",13,29,2,1129572017563418624,https://twitter.com/RudyCuzzetto/status/1129572017563418624,2218827961,2019-05-18 02:18:50+00:00,Sat May 18 02:18:50 +0000 2019,@NadirahNazeer @Effie_ONB @SenatorHousakos @BlakeRichardsMP @KentThornhillMP,#MississaugaLakeshore #ForThePeople #onpoli #cdnpoli,,
7UMMIT,,VIDEO: An Unstable Catherine McKenna Goes on Red-Faced Rant Against Conservatives - https://bit.ly/2LRoQ6B #CatherineMcKenna #CarbonTaxScam #CarbonTax #OttNews #Ottawa #QuestionPeriod #7UMMIT #OnPoli #cdnpoli #JustinTrudeau #Trudeau #Liberals #AbPoli #HamOn #USMCA,0,1,1,1129571955693293568,https://twitter.com/7UMMIT/status/1129571955693293568,783680125716008960,2019-05-18 02:18:35+00:00,Sat May 18 02:18:35 +0000 2019,,#CatherineMcKenna #CarbonTaxScam #CarbonTax #OttNews #Ottawa #QuestionPeriod #7UMMIT #OnPoli #cdnpoli #JustinTrudeau #Trudeau #Liberals #AbPoli #HamOn #USMCA,,https://bit.ly/2LRoQ6B
althiaraj,,'The fight of your life': Mark Norman finally tells his side of the story via @davidpugliese https://ottawacitizen.com/news/politics/the-fight-of-your-life-in-a-postmedia-exclusive-mark-norman-tells-his-side-of-the-story/wcm/65828c68-3980-4b59-a857-bb6bd3f45c77 … #cdnpoli,5,12,8,1129571936412098561,https://twitter.com/althiaraj/status/1129571936412098561,60637549,2019-05-18 02:18:30+00:00,Sat May 18 02:18:30 +0000 2019,@davidpugliese,#cdnpoli,,https://ottawacitizen.com/news/politics/the-fight-of-your-life-in-a-postmedia-exclusive-mark-norman-tells-his-side-of-the-story/wcm/65828c68-3980-4b59-a857-bb6bd3f45c77
7UMMIT,,Canadian Drug Makers Hit with $1.1B Lawsuit for Pushing Opioids Despite Obvious Risks - https://bit.ly/2HxW5Gp #BigPharma #Pharmaceutical #opioids #opioid #Fentanyl #OxyContin #7UMMIT #Lawsuit #vaccines #Drugs #Medication #Health #Healthcare #cdnpoli,0,0,0,1129571826592604160,https://twitter.com/7UMMIT/status/1129571826592604160,783680125716008960,2019-05-18 02:18:04+00:00,Sat May 18 02:18:04 +0000 2019,,#BigPharma #Pharmaceutical #opioids #opioid #Fentanyl #OxyContin #7UMMIT #Lawsuit #vaccines #Drugs #Medication #Health #Healthcare #cdnpoli,,https://bit.ly/2HxW5Gp
7UMMIT,,U.S. President Donald Trump Grants Full Pardon to Conrad Black - https://bit.ly/2Efxp4F #ConradBlack #WhiteHouse #Pardon #7UMMIT #WashingtonDC #cdnpoli #ToPoli #Toronto #Postmedia #NationalPost #DonaldTrump #Trump,0,0,0,1129571778655866882,https://twitter.com/7UMMIT/status/1129571778655866882,783680125716008960,2019-05-18 02:17:53+00:00,Sat May 18 02:17:53 +0000 2019,,#ConradBlack #WhiteHouse #Pardon #7UMMIT #WashingtonDC #cdnpoli #ToPoli #Toronto #Postmedia #NationalPost #DonaldTrump #Trump,,https://bit.ly/2Efxp4F
HabDomination,PnPCBC,"Do you hear that @realDonaldTrump , Andrew Scheer would have slammed you, snookered you, out negotiated you. #WashingtonPost @washingtonpost #NYTimes @nytimes #cdnpoli https://twitter.com/PnPCBC/status/1129443334454489089 …",0,5,0,1129571711597334530,https://twitter.com/HabDomination/status/1129571711597334530,2416924308,2019-05-18 02:17:37+00:00,Sat May 18 02:17:37 +0000 2019,@realDonaldTrump @washingtonpost @nytimes,#WashingtonPost #NYTimes #cdnpoli,,https://twitter.com/PnPCBC/status/1129443334454489089
7UMMIT,,#ICYMI Edmonton Police Officer Charged with Sexual Assault & Forcible Confinement - https://bit.ly/2WBbn3B #Edmonton #AbPoli #EdmontonPolice #Police #MeToo #TimesUp #Alberta #7UMMIT #YEG #cdnpoli,0,0,0,1129571708871090179,https://twitter.com/7UMMIT/status/1129571708871090179,783680125716008960,2019-05-18 02:17:36+00:00,Sat May 18 02:17:36 +0000 2019,,#ICYMI #Edmonton #AbPoli #EdmontonPolice #Police #MeToo #TimesUp #Alberta #7UMMIT #YEG #cdnpoli,,https://bit.ly/2WBbn3B
AllofherL,LivGoesRogue,#RegulateABA #100DaysAndCounting #ResignLisaMacLeod #FreezeGate #ONpoli #CDNpoli #NationalAutismStrategy @fordnation @MacLeodLisahttps://twitter.com/LivGoesRogue/status/1129556422235181057 …,0,3,0,1129571673911508992,https://twitter.com/AllofherL/status/1129571673911508992,1041338282,2019-05-18 02:17:28+00:00,Sat May 18 02:17:28 +0000 2019,@fordnation @MacLeodLisahttps,#RegulateABA #100DaysAndCounting #ResignLisaMacLeod #FreezeGate #ONpoli #CDNpoli #NationalAutismStrategy,,https://twitter.com/LivGoesRogue/status/1129556422235181057
mutalabala,,"'The fight of your life': In a Postmedia exclusive, Mark Norman tells his side of the story http://nationalpost.com/wcm/775bc859-4b0c-451c-acb6-8adb85e3103c … via @nationalpost SHAME on Trudeau and RCMP #cdnpoli",0,0,0,1129571541522571264,https://twitter.com/mutalabala/status/1129571541522571264,245750555,2019-05-18 02:16:56+00:00,Sat May 18 02:16:56 +0000 2019,@nationalpost,#cdnpoli,,http://nationalpost.com/wcm/775bc859-4b0c-451c-acb6-8adb85e3103c
eyeDeco,ThatsMrNeil,I. Concur. #cdnpoli https://twitter.com/ThatsMrNeil/status/1129418001487454209 …,0,2,0,1129571419749269506,https://twitter.com/eyeDeco/status/1129571419749269506,421541060,2019-05-18 02:16:27+00:00,Sat May 18 02:16:27 +0000 2019,,#cdnpoli,,https://twitter.com/ThatsMrNeil/status/1129418001487454209
me_my_and_i,Dimcl2,Anti-Choice. & #AntiChoiceAndy is their man #cdnpoli .. & between the Catholic church & the Private Health Insurance Co.s the global #AntiChoiceArmy gets plenty $$$to take away our freedom & our money & our selves ASK WHY AND SAY NO. #MyBodyMyChoice,0,1,0,1129571396261011457,https://twitter.com/me_my_and_i/status/1129571396261011457,14358520,2019-05-18 02:16:21+00:00,Sat May 18 02:16:21 +0000 2019,,#AntiChoiceAndy #cdnpoli #AntiChoiceArmy #MyBodyMyChoice,,
trelfish,teresa_reza,"@cathmckenna won’t answer this question, because it was her n may tarnish her “green” arguments. #cdnpoli",0,0,0,1129571317508796417,https://twitter.com/trelfish/status/1129571317508796417,412772901,2019-05-18 02:16:03+00:00,Sat May 18 02:16:03 +0000 2019,@cathmckenna,#cdnpoli,,
Maxipad34397700,MaximeBernier,I'm the kangaroo in the house looking for attention #maxipad2019 #cdnpoli https://twitter.com/MaximeBernier/status/1129436734150856705 …,0,0,0,1129571277784715264,https://twitter.com/Maxipad34397700/status/1129571277784715264,1129496962825428992,2019-05-18 02:15:53+00:00,Sat May 18 02:15:53 +0000 2019,,#maxipad2019 #cdnpoli,,https://twitter.com/MaximeBernier/status/1129436734150856705
karansarat,VassyKapelos,Richard Kruger of Imperial Oil is probably happy as we speak. Steel and aluminum are integral components for infrastructure development in the oil and gas sector. #cdnpoli,0,0,0,1129571251998085120,https://twitter.com/karansarat/status/1129571251998085120,1447513681,2019-05-18 02:15:47+00:00,Sat May 18 02:15:47 +0000 2019,,#cdnpoli,,
myvision4Canada,RobertMaguire_,"@GOP and @CPC_HQ both say they are for the rule of law, constitutionalists apparently. Yes, only till its inconvenient for them Rule of law my @$$#uspoli #impeachment #cdnpoli In Canada, #pmsh laws got struck down over half a dozen times cause unconstitutionalhttps://twitter.com/RobertMaguire_/status/1129501123717550080 …",0,0,0,1129571212667936768,https://twitter.com/myvision4Canada/status/1129571212667936768,1054518741432623104,2019-05-18 02:15:38+00:00,Sat May 18 02:15:38 +0000 2019,@GOP @CPC_HQ @,#uspoli #impeachment #cdnpoli #pmsh,,https://twitter.com/RobertMaguire_/status/1129501123717550080
RobertFife,,Excellent article by ⁦ @davidpugliese⁩ #cdnpoli https://ottawacitizen.com/news/politics/the-fight-of-your-life-in-a-postmedia-exclusive-mark-norman-tells-his-side-of-the-story/wcm/65828c68-3980-4b59-a857-bb6bd3f45c77 …,44,177,13,1129571206523437056,https://twitter.com/RobertFife/status/1129571206523437056,197554405,2019-05-18 02:15:36+00:00,Sat May 18 02:15:36 +0000 2019,@davidpugliese,#cdnpoli,,https://ottawacitizen.com/news/politics/the-fight-of-your-life-in-a-postmedia-exclusive-mark-norman-tells-his-side-of-the-story/wcm/65828c68-3980-4b59-a857-bb6bd3f45c77
JGatawe,Chasingharmony1,We already have sufficient laws to deal with online hate that promotes violence. What needs to change is the laws to punish criminals. RCMP ignores it cause NOTHING will happen. Trudeau protects criminals and gives them $$. #cdnpoli,0,3,0,1129571164290977793,https://twitter.com/JGatawe/status/1129571164290977793,1077046596955705344,2019-05-18 02:15:26+00:00,Sat May 18 02:15:26 +0000 2019,,#cdnpoli,,
joe_hunglo,hainsworthtv,This is the type of Liberal asshattery that conservatives are up against. FFS. #cdnpoli https://twitter.com/hainsworthtv/status/1129552074709118976 …,3,3,0,1129571084154523648,https://twitter.com/joe_hunglo/status/1129571084154523648,3963054505,2019-05-18 02:15:07+00:00,Sat May 18 02:15:07 +0000 2019,,#cdnpoli,,https://twitter.com/hainsworthtv/status/1129552074709118976
ForgeRat,joeboughner,#cdnpoli https://twitter.com/joeboughner/status/1129193544155951105 …,0,0,0,1129571076953059328,https://twitter.com/ForgeRat/status/1129571076953059328,1545053600,2019-05-18 02:15:05+00:00,Sat May 18 02:15:05 +0000 2019,,#cdnpoli,,https://twitter.com/joeboughner/status/1129193544155951105
MuskokaMoneybag,bates_gail,Oh right... Stephen Harper instructing Admiral Norman to break the law! #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli,0,3,0,1129570766243160069,https://twitter.com/MuskokaMoneybag/status/1129570766243160069,378298356,2019-05-18 02:13:51+00:00,Sat May 18 02:13:51 +0000 2019,,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli,,
eyeDeco,JustinTrudeau,#cdnpoli https://twitter.com/JustinTrudeau/status/1129533635042926593 …,0,0,0,1129570734412640256,https://twitter.com/eyeDeco/status/1129570734412640256,421541060,2019-05-18 02:13:44+00:00,Sat May 18 02:13:44 +0000 2019,,#cdnpoli,,https://twitter.com/JustinTrudeau/status/1129533635042926593
feedbetty,McCubbinLaw,What’s up with clerks? They’re the worst. #wernick #cdnpoli,0,1,0,1129570707526995968,https://twitter.com/feedbetty/status/1129570707526995968,2405211596,2019-05-18 02:13:37+00:00,Sat May 18 02:13:37 +0000 2019,,#wernick #cdnpoli,,
blocksidewalk,,From scale leap (12-300+ acres) to data creep: “How Quayside’s data foraging will distinguish between data generated by minors and those over the age of digital consent is unknown.” #BlockSidewalk #cdnpoli #onpoli #TOpolihttps://nationalpost.com/pmn/news-pmn/protecting-childrens-data-privacy-in-the-smart-city …,2,2,0,1129570677575573504,https://twitter.com/blocksidewalk/status/1129570677575573504,1106703325330722816,2019-05-18 02:13:30+00:00,Sat May 18 02:13:30 +0000 2019,,#BlockSidewalk #cdnpoli #onpoli #TOpolihttps,,https://nationalpost.com/pmn/news-pmn/protecting-childrens-data-privacy-in-the-smart-city
HabDomination,RobertFife,"Anything to change the channel on his poor performances lately and his wonky policy initiatives which inspired absolutely nobody. If there was a Power Play misplay of the week, it was him thinking he was PM material giving those horrible speeches which made him look weak #cdnpoli",4,15,2,1129570675176476672,https://twitter.com/HabDomination/status/1129570675176476672,2416924308,2019-05-18 02:13:30+00:00,Sat May 18 02:13:30 +0000 2019,,#cdnpoli,,
Cre8iv_Canuck,fordnation,"Meet @fordnation Doug Ford. He is Canada, mostly Ontario’s BIGGEST Fn MISTAKE. I’d say joke but its no joke what he is doing to Ontario. Smarten up Canada because Sheer is right behind him to destroy the Canada that was just voted #1 place to live in the world. #onpoli #cdnpoli https://twitter.com/fordnation/status/1129503143530770432 …",0,2,0,1129570656809435136,https://twitter.com/Cre8iv_Canuck/status/1129570656809435136,3298681037,2019-05-18 02:13:25+00:00,Sat May 18 02:13:25 +0000 2019,@fordnation,#1 #onpoli #cdnpoli,,https://twitter.com/fordnation/status/1129503143530770432
sblogga,,"It never stops bothering me that people aren’t getting an even remotely accurate picture of Liberals’ hard work & progress b/c they’re actually working, not spending all their time & resources managing media. Good government is difficult & real change involves risk. #cdnpoli",10,26,0,1129570587314085888,https://twitter.com/sblogga/status/1129570587314085888,126754950,2019-05-18 02:13:09+00:00,Sat May 18 02:13:09 +0000 2019,,#cdnpoli,,
stoneape314,braesonholland,Awesome clapback. #onpoli #cdnpoli https://twitter.com/braesonholland/status/1128617835041783808 …,0,1,0,1129570482972311552,https://twitter.com/stoneape314/status/1129570482972311552,283640495,2019-05-18 02:12:44+00:00,Sat May 18 02:12:44 +0000 2019,,#onpoli #cdnpoli,,https://twitter.com/braesonholland/status/1128617835041783808
anyonebutford1,JustinTrudeau,This gov’t gets things done. #canpoli #Cdnpoli https://twitter.com/JustinTrudeau/status/1129408569688940550 …,0,2,0,1129570479587643392,https://twitter.com/anyonebutford1/status/1129570479587643392,977578339010461696,2019-05-18 02:12:43+00:00,Sat May 18 02:12:43 +0000 2019,,#canpoli #Cdnpoli,,https://twitter.com/JustinTrudeau/status/1129408569688940550
DavidDa111877,ruthmkb,"""I would have signed a better one"". @AndrewScheer. #ScheerNonsense. How could he lead the country? He has not presented one coherent policy alternative. #cdnpoli https://twitter.com/ruthmkb/status/1129552701094846465 …",0,1,0,1129570244857458694,https://twitter.com/DavidDa111877/status/1129570244857458694,965235324472274944,2019-05-18 02:11:47+00:00,Sat May 18 02:11:47 +0000 2019,@AndrewScheer,#ScheerNonsense #cdnpoli,,https://twitter.com/ruthmkb/status/1129552701094846465
alabasie,,Bravo! Le #Bloc québécois signe la Déclaration d'urgence climatique #PolCan https://quebec.huffingtonpost.ca/entry/bloc-quebecois-declaration-urgence-climatique_qc_5cd5dc29e4b0705e47dc2c9c?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter …,0,1,0,1129570238423535617,https://twitter.com/alabasie/status/1129570238423535617,17078020,2019-05-18 02:11:45+00:00,Sat May 18 02:11:45 +0000 2019,,#Bloc #PolCan,,https://quebec.huffingtonpost.ca/entry/bloc-quebecois-declaration-urgence-climatique_qc_5cd5dc29e4b0705e47dc2c9c?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter
Frajud12,Frajud12,"Dear Ms. Raitt, you also forgot to state that Harper & Co. issued a hand-to-hand 700M$to Davie Shipyard, to secure Blaney's Lévis riding. So few CPC seats in QC that some required some incentive. Oh, you didn't know that Davie was located in Lévis, QC? My bad. #cdnpoli",1,3,0,1129570051441516544,https://twitter.com/Frajud12/status/1129570051441516544,293087843,2019-05-18 02:11:01+00:00,Sat May 18 02:11:01 +0000 2019,,#cdnpoli,,
gliverpool9966,,@DFLamont @MBLiberalParty #cdnpoli #mbpoli #longweekendpic.twitter.com/Vf770JLANo,0,1,0,1129569953361801216,https://twitter.com/gliverpool9966/status/1129569953361801216,80292014,2019-05-18 02:10:37+00:00,Sat May 18 02:10:37 +0000 2019,@DFLamont @MBLiberalParty,#cdnpoli #mbpoli #longweekendpic,,
drivandalism,fernhilldammit,I know there are Liberals thinking about voting for May because they're pissed at PM Fluffy. Don't bother. Vote NDP (for all its faults) or just stay home. Elizabeth May is not worthy of your vote. #cdnpoli #Greens #elxn43 https://twitter.com/fernhilldammit/status/1129442616712552448 …,0,2,2,1129569860835524609,https://twitter.com/drivandalism/status/1129569860835524609,2872976578,2019-05-18 02:10:15+00:00,Sat May 18 02:10:15 +0000 2019,,#cdnpoli #Greens #elxn43,,https://twitter.com/fernhilldammit/status/1129442616712552448
myvision4Canada,,Naval interests is plain hoodwinking He doesn't get to decide to take action if procurement (by govt of time) is in interest of naval interests or not @CPC_HQ allowed this debacle on procurement to happen #cdnpoli #scheerlies #scheerlogic Andy isn't ready 2/2,0,0,0,1129569822956593152,https://twitter.com/myvision4Canada/status/1129569822956593152,1054518741432623104,2019-05-18 02:10:06+00:00,Sat May 18 02:10:06 +0000 2019,@CPC_HQ,#cdnpoli #scheerlies #scheerlogic,,
ColFetcher,WeAreCanProud,Sorry where does it say in the Queens Regulations to suspend an officer without a hearing on a suspicion of wrong doing? Sounds like a kangaroo court of military justice to me by the CDS acting alone as accuser and judge! #cdnpoli,0,1,0,1129569811598471169,https://twitter.com/ColFetcher/status/1129569811598471169,875829403946700800,2019-05-18 02:10:04+00:00,Sat May 18 02:10:04 +0000 2019,,#cdnpoli,,
PhatMurrow,,I remember when my Liberal MP's flyer had more pictures of Justin Trudeau than of the MP himself. Today's flyer - not even the PM's name is mentioned. Wow. #cdnpoli,0,0,0,1129569810835214342,https://twitter.com/PhatMurrow/status/1129569810835214342,483410845,2019-05-18 02:10:03+00:00,Sat May 18 02:10:03 +0000 2019,,#cdnpoli,,
gliverpool9966,,@DFLamont @MBLiberalParty @nduhamel #longweekend #cdnpoli #mbpolipic.twitter.com/szPeideYvz,0,1,1,1129569810751188992,https://twitter.com/gliverpool9966/status/1129569810751188992,80292014,2019-05-18 02:10:03+00:00,Sat May 18 02:10:03 +0000 2019,@DFLamont @MBLiberalParty @nduhamel,#longweekend #cdnpoli #mbpolipic,,
chrisoldcorn,,A “Living Wage” - via @smedian_network . @Medium #medium #blog #essay #politics #socialism #capitalism #livingwage #inequality #poverty #poor #minimumwage #fightfor15 #raisethewage #jobs #equality #canada #usa #uk #europe #cdnpoli #uspolitics #ukpoliticshttps://medium.com/@chrisoldcorn/a-living-wage-eef1ab2cf82a?aduc=XxWwIcV1558145402837 …,0,0,0,1129569806519328770,https://twitter.com/chrisoldcorn/status/1129569806519328770,9019142,2019-05-18 02:10:02+00:00,Sat May 18 02:10:02 +0000 2019,@smedian_network @Medium @chrisoldcorn,#medium #blog #essay #politics #socialism #capitalism #livingwage #inequality #poverty #poor #minimumwage #fightfor15 #raisethewage #jobs #equality #canada #usa #uk #europe #cdnpoli #uspolitics #ukpoliticshttps,,https://medium.com/@chrisoldcorn/a-living-wage-eef1ab2cf82a?aduc=XxWwIcV1558145402837
avgnsdave,Stockwell_Day,Have not seen any @CPC_HQ/ their MPs reaction to the lifting of U.S. tariffs on CDN #steel and #Aluminum (I can be corrected if I'm wrong). #cdnpoli,0,0,0,1129569741952159750,https://twitter.com/avgnsdave/status/1129569741952159750,624185705,2019-05-18 02:09:47+00:00,Sat May 18 02:09:47 +0000 2019,@CPC_HQ,#steel #Aluminum #cdnpoli,,
MgtmMoisan,Tammyocanada,Don't sell Canada by accepting Scheer lies. #KeepCanadaCanadian #cdnpoli https://twitter.com/Tammyocanada/status/1129481750080413697 …,0,0,0,1129569709886566400,https://twitter.com/MgtmMoisan/status/1129569709886566400,1415667644,2019-05-18 02:09:39+00:00,Sat May 18 02:09:39 +0000 2019,,#KeepCanadaCanadian #cdnpoli,,https://twitter.com/Tammyocanada/status/1129481750080413697
MuskokaMoneybag,hainsworthtv,If you think Andrew Scheer won't go after Women's Rights... THINK AGAIN! #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps://twitter.com/hainsworthtv/status/1129552074709118976 …,2,6,1,1129569612180463616,https://twitter.com/MuskokaMoneybag/status/1129569612180463616,378298356,2019-05-18 02:09:16+00:00,Sat May 18 02:09:16 +0000 2019,,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps,,https://twitter.com/hainsworthtv/status/1129552074709118976
judyrudin,DonMartinCTV,If you think @Puglaas got a rough ride from the PMO and PM... Mark Norman: Hold my grog. What happens when the Canadian system contrives to bring you down. A national disgrace. #cdnpoli https://twitter.com/DonMartinCTV/status/1129510072407793665 …,0,2,0,1129569606509551617,https://twitter.com/judyrudin/status/1129569606509551617,17246506,2019-05-18 02:09:15+00:00,Sat May 18 02:09:15 +0000 2019,@Puglaas,#cdnpoli,,https://twitter.com/DonMartinCTV/status/1129510072407793665
costellodaniel1,,Justin Trudeau's UnSocial Media - One Godless Woman #Internet #Censorship #CdnPoli https://m.youtube.com/watch?v=b8KL3DXSFk0 …,2,1,1,1129569599966633985,https://twitter.com/costellodaniel1/status/1129569599966633985,2767843313,2019-05-18 02:09:13+00:00,Sat May 18 02:09:13 +0000 2019,,#Internet #Censorship #CdnPoli,,https://m.youtube.com/watch?v=b8KL3DXSFk0
grenouf,,"Walked past an Amsterdam clinic 5 years, never saw a needle. Cdn clinics spew out needles like toxic fountains. Why? Managed by idiots? Or activists exploiting vulberable commmunities as political wedges? Either way, its time to purge. https://calgaryherald.com/news/crime/incremental-improvement-but-crime-still-plagues-area-around-safe-consumption-site-in-beltline … #cdnpoli",6,9,0,1129569529120677893,https://twitter.com/grenouf/status/1129569529120677893,22202422,2019-05-18 02:08:56+00:00,Sat May 18 02:08:56 +0000 2019,,#cdnpoli,,https://calgaryherald.com/news/crime/incremental-improvement-but-crime-still-plagues-area-around-safe-consumption-site-in-beltline
mbakunin88,JustinTrudeau,"No, what matters most is truth, respect & honesty in our relations with other beings. What matters most is how we treat the environment & one another. #GrassyNarrows #MuskratFalls #SiteC #UNDRIP #cdnpoli",0,9,1,1129569526033420289,https://twitter.com/mbakunin88/status/1129569526033420289,2859949372,2019-05-18 02:08:56+00:00,Sat May 18 02:08:56 +0000 2019,,#GrassyNarrows #MuskratFalls #SiteC #UNDRIP #cdnpoli,,
gliverpool9966,,The @DFLamont Community BBQ @Provencher Park @590 Langevin Street. Great to see a strong support for the @MBLiberalParty #mbpoli #cdnpoli pic.twitter.com/j26SLVwabz,0,0,1,1129569438338916352,https://twitter.com/gliverpool9966/status/1129569438338916352,80292014,2019-05-18 02:08:35+00:00,Sat May 18 02:08:35 +0000 2019,@DFLamont @Provencher @590 @MBLiberalParty,#mbpoli #cdnpoli,,
vectorxy,,@AndrewScheer your friend Mr Ford has made it his mission to gut the much needed funding for vulnerable children in #Ontario . You have yet to condemn his thoughtless actions. I'm afraid you'll do the same. #100DaysAndCounting #AutismDoesntEndAtFORD #ResignLisaMacLeod #cdnpoli pic.twitter.com/WaJS9MCHfh,0,0,0,1129569310375067650,https://twitter.com/vectorxy/status/1129569310375067650,14200800,2019-05-18 02:08:04+00:00,Sat May 18 02:08:04 +0000 2019,@AndrewScheer,#Ontario #100DaysAndCounting #AutismDoesntEndAtFORD #ResignLisaMacLeod #cdnpoli,,
impishchimp,QasimRashid,"Canada, don't vote Conservative. Just don't. #cdnpoli https://twitter.com/QasimRashid/status/1129200411192299521 …",2,7,0,1129569295409618945,https://twitter.com/impishchimp/status/1129569295409618945,193566462,2019-05-18 02:08:01+00:00,Sat May 18 02:08:01 +0000 2019,,#cdnpoli,,https://twitter.com/QasimRashid/status/1129200411192299521
ibrbxx2,ec_minister,Canadians can't afford vacations anymore thanks to your regressive party. Good job losers. #cdnpoli #TrudeauIsDone #MoonBeamMcKennahttps://twitter.com/ec_minister/status/1129482954663694336 …,5,9,0,1129569118095417344,https://twitter.com/ibrbxx2/status/1129569118095417344,956204330905878529,2019-05-18 02:07:18+00:00,Sat May 18 02:07:18 +0000 2019,,#cdnpoli #TrudeauIsDone #MoonBeamMcKennahttps,,https://twitter.com/ec_minister/status/1129482954663694336
CalgaryConnect,,"If you want to follow a hashtag that will keep you absolutely gobsmacked for hours, follow the #HateHoax hashtag. It's unbelievable what we humans will do to each other. #HateHoax #Cdnpoli",0,0,0,1129568826973011969,https://twitter.com/CalgaryConnect/status/1129568826973011969,75618811,2019-05-18 02:06:09+00:00,Sat May 18 02:06:09 +0000 2019,,#HateHoax #HateHoax #Cdnpoli,,
Deb_Prothero,CANADALAND,"This is the state of journalism in Canada, Post Media is applying to hunt environmental activists for the Alberta government. #cdnpoli #abpolihttps://twitter.com/CANADALAND/status/1129464600938930181 …",0,0,0,1129568799580200961,https://twitter.com/Deb_Prothero/status/1129568799580200961,15641725,2019-05-18 02:06:02+00:00,Sat May 18 02:06:02 +0000 2019,,#cdnpoli #abpolihttps,,https://twitter.com/CANADALAND/status/1129464600938930181
therhiannok,,So the plan two of the most mediocre white men have for Canada is let’s get drunk. Fabulous #kenney #ford #ableg #onpoli #cdnpoli,1,3,0,1129568770572165120,https://twitter.com/therhiannok/status/1129568770572165120,24803071,2019-05-18 02:05:55+00:00,Sat May 18 02:05:55 +0000 2019,,#kenney #ford #ableg #onpoli #cdnpoli,,
keesdenhartigh,,The Age of #ClimateChange Denial is Over #cdnpoli #ableg #onpoli https://www.facebook.com/693211337/posts/10156063359906338/ …,0,1,0,1129568663726624770,https://twitter.com/keesdenhartigh/status/1129568663726624770,16404216,2019-05-18 02:05:30+00:00,Sat May 18 02:05:30 +0000 2019,,#ClimateChange #cdnpoli #ableg #onpoli,,https://www.facebook.com/693211337/posts/10156063359906338/
