username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
SeanPrevil,ConsumerSOS,#cdnpoli news https://twitter.com/ConsumerSOS/status/1150615981007486977 …,0,1,0,1150616639710355457,https://twitter.com/SeanPrevil/status/1150616639710355457,15021381,2019-07-15 04:02:38+00:00,Mon Jul 15 04:02:38 +0000 2019,,#cdnpoli,,https://twitter.com/ConsumerSOS/status/1150615981007486977
AndyBrookeLmstn,,"Doors of Kingston #FirstCapitalCanada #TheLimestoneCity From the many ""Undecided"", we're hearing an optimism for a fresh approach. Seems the #StatusQuoAintAGo this time. #Election2019 #PPC @peoplespca @MaximeBernier #PPC2019 #cdnpoli #ygkpic.twitter.com/Cs9UudzgVO",4,7,0,1150616550484955136,https://twitter.com/AndyBrookeLmstn/status/1150616550484955136,1127261726544736261,2019-07-15 04:02:17+00:00,Mon Jul 15 04:02:17 +0000 2019,@peoplespca @MaximeBernier,#FirstCapitalCanada #TheLimestoneCity #StatusQuoAintAGo #Election2019 #PPC #PPC2019 #cdnpoli #ygkpic,,
PaulBruce_Ouch,Chuckw12,"#cdnpoli Agree,the 1st step in solving any problem is to acknowledge it exists . There is no we, there r the abnormals & the normals and the 2 do not mix. bitumen /water Fortunately the normals are in the majority & the abnornals have made themselves known. The rest is up to us",0,1,0,1150616518247497728,https://twitter.com/PaulBruce_Ouch/status/1150616518247497728,993299770872606720,2019-07-15 04:02:10+00:00,Mon Jul 15 04:02:10 +0000 2019,,#cdnpoli,,
samknowsnow,theJagmeetSingh,#WalkAway #Canada (The sane ones) only Dreams of having a leader like #Trump) #cdnpoli #MAGA etc..... #SaveCanada pic.twitter.com/pxJIYm5lmL,0,0,0,1150616474236706817,https://twitter.com/samknowsnow/status/1150616474236706817,911645287,2019-07-15 04:01:59+00:00,Mon Jul 15 04:01:59 +0000 2019,,#WalkAway #Canada #Trump #cdnpoli #MAGA #SaveCanada,,
AsiliAnga,PolitiCoastPod,#ClimateEmergency #GreenNewDeal #BCpoli #Vanpoli #Burnaby #SurreyBC #NorthVan #Okanagan #Coquitlam #VanGran #Nanaimo #yyj #Kamloops #ABpoli #yyc #Edmonton #RedDeer #Sask #yqr #Saskatoon #MBpoli #Wpgpoli #Bdnpoli #ONpoli #Topoli #Quebec #Montreal #Ykpoli #NWTpoli #Nunavut #Cdnpoli https://twitter.com/PolitiCoastPod/status/1149814247796486144 …,0,0,0,1150616451889487873,https://twitter.com/AsiliAnga/status/1150616451889487873,983096706433724416,2019-07-15 04:01:54+00:00,Mon Jul 15 04:01:54 +0000 2019,,#ClimateEmergency #GreenNewDeal #BCpoli #Vanpoli #Burnaby #SurreyBC #NorthVan #Okanagan #Coquitlam #VanGran #Nanaimo #yyj #Kamloops #ABpoli #yyc #Edmonton #RedDeer #Sask #yqr #Saskatoon #MBpoli #Wpgpoli #Bdnpoli #ONpoli #Topoli #Quebec #Montreal #Ykpoli #NWTpoli #Nunavut #Cdnpoli,,https://twitter.com/PolitiCoastPod/status/1149814247796486144
LeslieMaggie,,Almost 60 per cent call Ford government corrupt in new poll. The people aren’t buying Doug Ford’s assurances that the cronyism scandals are over or that the Conservatives are “For the People”. #onpoli #cdnpoli https://www.thestar.com/politics/provincial/2019/07/14/almost-60-per-cent-call-ford-government-corrupt-in-new-poll.html …,69,128,10,1150616276106121216,https://twitter.com/LeslieMaggie/status/1150616276106121216,309932421,2019-07-15 04:01:12+00:00,Mon Jul 15 04:01:12 +0000 2019,,#onpoli #cdnpoli,,https://www.thestar.com/politics/provincial/2019/07/14/almost-60-per-cent-call-ford-government-corrupt-in-new-poll.html
CSUnited2014,CPC_HQ,"Does @AndrewScheer TELL Canadians under Trudeau he is pocketing almost $30,000 for his five kids in benefits, and the fact if you could afford the CFTC he is talking about you would have to make over $100k a year to JUST APPLY? Andy's a loser! #CDNPOLI",1,4,0,1150616210259808256,https://twitter.com/CSUnited2014/status/1150616210259808256,2376506900,2019-07-15 04:00:56+00:00,Mon Jul 15 04:00:56 +0000 2019,@AndrewScheer,#CDNPOLI,,
promich,ishat_reza,Every Liberal and Conservative MP supports using your money to over-pay for old pipelines instead of investing in new well paid opportunities in the post-carbon economy. It’s national economic suicide. #flushthelibcons #planetfirst #fuckbigoil #cdnpoli #elxn43,2,1,0,1150616144329478144,https://twitter.com/promich/status/1150616144329478144,14762330,2019-07-15 04:00:40+00:00,Mon Jul 15 04:00:40 +0000 2019,,#flushthelibcons #planetfirst #fuckbigoil #cdnpoli #elxn43,,
PalbergWERX,,"Elizabeth May; “People will accuse us of swimming with the sharks, but we have to keep reminding them we are dolphins.” actually, that's rolling with pigs - what's the dolphin equivalent for rolling with pigs? #cdnpoli #bcpoli #abpoli #onpoli I'll be voting NDP now.pic.twitter.com/TFkfmuZoUS",3,3,0,1150616076998365184,https://twitter.com/PalbergWERX/status/1150616076998365184,3075692209,2019-07-15 04:00:24+00:00,Mon Jul 15 04:00:24 +0000 2019,,#cdnpoli #bcpoli #abpoli #onpoli,,
sarmcbride,yield2yetis,"Just for clarity, this is the Green Party policy document. You can find the position on health care there. (Section 4.7) https://www.greenparty.ca/sites/default/files/vision_green_-_2019_update.pdf …. #cdnpoli",0,2,0,1150616008484216832,https://twitter.com/sarmcbride/status/1150616008484216832,946126124,2019-07-15 04:00:08+00:00,Mon Jul 15 04:00:08 +0000 2019,,#cdnpoli,,https://www.greenparty.ca/sites/default/files/vision_green_-_2019_update.pdf
ap236,,Trudeau should consider buying GM and making electric cars | The Star https://ap236.ca/2JyBP9U #EV #GM #ElectricCars #cdnpoli #snrtg,0,0,0,1150615999793831941,https://twitter.com/ap236/status/1150615999793831941,14737210,2019-07-15 04:00:06+00:00,Mon Jul 15 04:00:06 +0000 2019,,#EV #GM #ElectricCars #cdnpoli #snrtg,,https://ap236.ca/2JyBP9U
PeterKellyBC,,#cdnpoli pic.twitter.com/UkqIhdJjFU,1,2,1,1150615385185456128,https://twitter.com/PeterKellyBC/status/1150615385185456128,16135612,2019-07-15 03:57:39+00:00,Mon Jul 15 03:57:39 +0000 2019,,#cdnpoli,,
vanvlietdesign,BillTufts,"Here's an alarming little offshoot! Let's fund a foreign Islamic group to scout out logistics for our helpless & impending doom. #AgaKhan. Citizen SWAT teams required to track down this wide spread infamy. @FairQuestions, no? Anyone in #cdnpoli awake? https://twitter.com/vanvlietdesign/status/1150613889375039488?s=20 …",0,0,0,1150615371709210624,https://twitter.com/vanvlietdesign/status/1150615371709210624,455102382,2019-07-15 03:57:36+00:00,Mon Jul 15 03:57:36 +0000 2019,@FairQuestions,#AgaKhan #cdnpoli,,https://twitter.com/vanvlietdesign/status/1150613889375039488?s=20
nancyosk1,LauraMaeLindo,Might as well call it the 'We DON'T CARE' #onpoli #cdnpoli #canadahttps://twitter.com/LauraMaeLindo/status/1150558922933190656 …,2,1,0,1150615083611041792,https://twitter.com/nancyosk1/status/1150615083611041792,3355220261,2019-07-15 03:56:27+00:00,Mon Jul 15 03:56:27 +0000 2019,,#onpoli #cdnpoli #canadahttps,,https://twitter.com/LauraMaeLindo/status/1150558922933190656
nancyosk1,jamiewestndp,@jamiewestndp says it best #onpoli #cdnpoli #canadahttps://twitter.com/jamiewestndp/status/1150565857099177984 …,1,0,0,1150614760490246144,https://twitter.com/nancyosk1/status/1150614760490246144,3355220261,2019-07-15 03:55:10+00:00,Mon Jul 15 03:55:10 +0000 2019,@jamiewestndp,#onpoli #cdnpoli #canadahttps,,https://twitter.com/jamiewestndp/status/1150565857099177984
AlexForgay,WeAreCanProud,This may be the single most irresponsible tweet that I have ever seen. Anybody who calls themselves a patriot and has any relationship with Canada Proud or Ontario Proud should be absolutely ashamed of themselves. #cdnpoli https://twitter.com/WeAreCanProud/status/1150472502944182272 …,4,45,4,1150614666705604608,https://twitter.com/AlexForgay/status/1150614666705604608,4749161120,2019-07-15 03:54:48+00:00,Mon Jul 15 03:54:48 +0000 2019,,#cdnpoli,,https://twitter.com/WeAreCanProud/status/1150472502944182272
DrJacobsRad,thereal_amwinge,I put this picture together a few months ago. I love bumping into my old Photoshop works on Twitter. I'm always pleased to see them reused or repurposed. #cdnpoli https://twitter.com/thereal_amwinge/status/1150383774569385985 …,44,104,3,1150614563760615424,https://twitter.com/DrJacobsRad/status/1150614563760615424,757300766478663680,2019-07-15 03:54:24+00:00,Mon Jul 15 03:54:24 +0000 2019,,#cdnpoli,,https://twitter.com/thereal_amwinge/status/1150383774569385985
yychoeman,,Scare tactics...or fair comment? #cdnpoli https://www.theglobeandmail.com/opinion/editorials/article-its-election-season-so-get-ready-for-recycled-liberal-scare-tactics/ …,0,1,2,1150614419505741825,https://twitter.com/yychoeman/status/1150614419505741825,2715315209,2019-07-15 03:53:49+00:00,Mon Jul 15 03:53:49 +0000 2019,,#cdnpoli,,https://www.theglobeandmail.com/opinion/editorials/article-its-election-season-so-get-ready-for-recycled-liberal-scare-tactics/
nancyosk1,,Great night! @AndreaHorwath the leader Ontario needs! @nickemilanovic the MP East-Hamilton/Stoneycreek can depend on in the next federal election. met @theJagmeetSingh 's bro @GurratanSingh; wonderful w/ fantastic sense of humour. #NDP #NewDealforPeople #canada #cdnpoli #onpolipic.twitter.com/9AWOIy4zo5,4,9,0,1150614387536908288,https://twitter.com/nancyosk1/status/1150614387536908288,3355220261,2019-07-15 03:53:42+00:00,Mon Jul 15 03:53:42 +0000 2019,@AndreaHorwath @nickemilanovic @theJagmeetSingh @GurratanSingh,#NDP #NewDealforPeople #canada #cdnpoli #onpolipic,,
aseip1,JoshMatlow,Hope @fordnation is listening to the people. He and his government has been a big failure. Step down and let's have a government who cares for the people and institutions of Ontario. #onpoli #cdnpoli #resignnowhttps://twitter.com/JoshMatlow/status/1150590273740779521 …,13,27,2,1150614358914928640,https://twitter.com/aseip1/status/1150614358914928640,314201526,2019-07-15 03:53:35+00:00,Mon Jul 15 03:53:35 +0000 2019,@fordnation,#onpoli #cdnpoli #resignnowhttps,,https://twitter.com/JoshMatlow/status/1150590273740779521
Harperite1,fordnation,No Sir. You are not fit to serve coffee to @JustinTrudeau I am not alone. 60% of #Ontario believes it. https://twitter.com/TorontoStar/status/1150594598844149760?s=19 … #Resign Remember people of #Canada. Don't make the mistake we made in #Ontario. #SayNoTOCons #cdnpoli,0,1,0,1150614262278234113,https://twitter.com/Harperite1/status/1150614262278234113,1032362340694601730,2019-07-15 03:53:12+00:00,Mon Jul 15 03:53:12 +0000 2019,@JustinTrudeau,#Ontario #Resign #Canada #Ontario #SayNoTOCons #cdnpoli,,https://twitter.com/TorontoStar/status/1150594598844149760?s=19
johndowe49,kinsellawarren,"Over the years you've demonstrated a certain prescience in liberal affairs. Although @JustinTrudeau's insincerity always shines brightly, the litany of bald lies to come was impressively unmatched in the history of #cdnpoli. There wasn't a whopper Captain Charlatan didn't try. pic.twitter.com/YGeXVuYFbs",3,4,0,1150614131218821120,https://twitter.com/johndowe49/status/1150614131218821120,3069762388,2019-07-15 03:52:40+00:00,Mon Jul 15 03:52:40 +0000 2019,@JustinTrudeau,#cdnpoli,,
bcwestmind,mtnbvan,Some nice designs out there. Time for #vanre #Burnaby etc councils to get moving on this. #cdnpoli #bcpoli #vanpoli,0,0,0,1150613737037918208,https://twitter.com/bcwestmind/status/1150613737037918208,27947724,2019-07-15 03:51:06+00:00,Mon Jul 15 03:51:06 +0000 2019,,#vanre #Burnaby #cdnpoli #bcpoli #vanpoli,,
aseip1,DianeMariePosts,#onpoli #cdnpoli https://twitter.com/DianeMariePosts/status/1150602548039938051 …,0,0,0,1150613584193425410,https://twitter.com/aseip1/status/1150613584193425410,314201526,2019-07-15 03:50:30+00:00,Mon Jul 15 03:50:30 +0000 2019,,#onpoli #cdnpoli,,https://twitter.com/DianeMariePosts/status/1150602548039938051
TiborskiM6,BonnieCrombie,#Mississauga Bonnie you need to get your facts straight and certainly not from #FakeNews #CNN. Shame on you!!! #cdnpoli #USPolitics #MississaugaPolitics @realDonaldTrump tweets,0,1,0,1150613477544857601,https://twitter.com/TiborskiM6/status/1150613477544857601,2211860389,2019-07-15 03:50:05+00:00,Mon Jul 15 03:50:05 +0000 2019,@realDonaldTrump,#Mississauga #FakeNews #CNN #cdnpoli #USPolitics #MississaugaPolitics,,
chrisoldcorn,,Mayor #FaithGoldy | Christopher Oldcorn on #Patreon #blog #essay #news #politics #government #TorontoMayor #JohnTory #toronto #topoli #AltRight #populist #dougford #onpoli #cdnpoli #fordnation #ontario #canada #progressives #conservativeshttps://www.patreon.com/posts/mayor-faith-20372075?aduc=A38v83V1563162604693 …,1,0,0,1150613476320206849,https://twitter.com/chrisoldcorn/status/1150613476320206849,9019142,2019-07-15 03:50:04+00:00,Mon Jul 15 03:50:04 +0000 2019,,#FaithGoldy #Patreon #blog #essay #news #politics #government #TorontoMayor #JohnTory #toronto #topoli #AltRight #populist #dougford #onpoli #cdnpoli #fordnation #ontario #canada #progressives #conservativeshttps,,https://www.patreon.com/posts/mayor-faith-20372075?aduc=A38v83V1563162604693
CSUnited2014,CSUnited2014,"So @GerryRitzxMP you will admit, in our life cycle if the Oil & gas companies were forced to pay from SCC ruling, Alberta's economy would grow, Correct? So why isn't @jkenney making them pay? I heard he wants EVERY CDN to pay instead. Correct me? #cdnpoli",0,0,0,1150613469118509058,https://twitter.com/CSUnited2014/status/1150613469118509058,2376506900,2019-07-15 03:50:03+00:00,Mon Jul 15 03:50:03 +0000 2019,@GerryRitzxMP @jkenney,#cdnpoli,,
nspector4,mary_ng,How was the ice cream in China? #cdnpoli https://twitter.com/mary_ng/status/1150502486194708481 …,8,44,5,1150613099830890502,https://twitter.com/nspector4/status/1150613099830890502,232519990,2019-07-15 03:48:35+00:00,Mon Jul 15 03:48:35 +0000 2019,,#cdnpoli,,https://twitter.com/mary_ng/status/1150502486194708481
PaulBruce_Ouch,AndrewScheer,"Rt #cdnpoli #onpoli #abpoli Chaos, what chaos ? Interference what interference ? Do you mean the Con set up and the come to partial truth moment from the Cons, that withheld critical exculpatory evidence that were afraid to testify in open Court ?Nah everyone knows what you arehttps://twitter.com/AndrewScheer/status/1150494952088096768 …",6,12,1,1150612988606464000,https://twitter.com/PaulBruce_Ouch/status/1150612988606464000,993299770872606720,2019-07-15 03:48:08+00:00,Mon Jul 15 03:48:08 +0000 2019,,#cdnpoli #onpoli #abpoli,,https://twitter.com/AndrewScheer/status/1150494952088096768
Harperite1,fordnation,https://twitter.com/TorontoStar/status/1150594598844149760?s=19 … Even with your own news network. #Conservatives are corrupt. PERIOD. #cdnpoli,0,0,0,1150612965617520642,https://twitter.com/Harperite1/status/1150612965617520642,1032362340694601730,2019-07-15 03:48:03+00:00,Mon Jul 15 03:48:03 +0000 2019,,#Conservatives #cdnpoli,,https://twitter.com/TorontoStar/status/1150594598844149760?s=19
DerickEvolved,,#TrumpIsARacist and #FordLovesTrump #cdnpoli,0,0,0,1150612949599305729,https://twitter.com/DerickEvolved/status/1150612949599305729,80772893,2019-07-15 03:47:59+00:00,Mon Jul 15 03:47:59 +0000 2019,,#TrumpIsARacist #FordLovesTrump #cdnpoli,,
impishchimp,,"This is awesome. In a world so short on good news, here is one worth reading. https://www.cbc.ca/news/canada/british-columbia/meet-the-vancouver-woman-who-has-dressed-thousands-for-job-interviews-when-they-can-t-afford-to-1.5211542 … #bcpoli #cdnpoli",13,17,0,1150612946004803584,https://twitter.com/impishchimp/status/1150612946004803584,193566462,2019-07-15 03:47:58+00:00,Mon Jul 15 03:47:58 +0000 2019,,#bcpoli #cdnpoli,,https://www.cbc.ca/news/canada/british-columbia/meet-the-vancouver-woman-who-has-dressed-thousands-for-job-interviews-when-they-can-t-afford-to-1.5211542
CdnImm,,"CDA, a reminder that CBSA mimics Trump’s ICE in many ways-criminalization of refugees, weapons for #CdnImm policy, & Gestapo-like raids. ||All CBSA agents to carry batons, pepper spray when working with detained migrants #cdnpoli @JustinTrudeauhttps://www.ctvnews.ca/canada/all-cbsa-agents-to-carry-batons-pepper-spray-when-working-with-detained-migrants-1.4507413 …",0,0,0,1150612928397283328,https://twitter.com/CdnImm/status/1150612928397283328,623856263,2019-07-15 03:47:54+00:00,Mon Jul 15 03:47:54 +0000 2019,@JustinTrudeauhttps,#CdnImm #cdnpoli,,https://www.ctvnews.ca/canada/all-cbsa-agents-to-carry-batons-pepper-spray-when-working-with-detained-migrants-1.4507413
grouchdiver,JLittlewoodNDP,Two could be any two morally bankrupt hucksters! #cdnpoli #ableg #abpoli #UCP #DougFord #cpc,1,4,1,1150612891663388672,https://twitter.com/grouchdiver/status/1150612891663388672,1452759937,2019-07-15 03:47:45+00:00,Mon Jul 15 03:47:45 +0000 2019,,#cdnpoli #ableg #abpoli #UCP #DougFord #cpc,,
ElPunitor,,Wasn't @JustinTrudeau hanging out with @kenthehr in Calgary this weekend? Does he support Hehr? Canadians want answers. Now. Allegations against Hehr seem endless. Then the #lpc thugs attack the victim & @SohiAmarjeet does nothing. Just another #FakeFeminist. #abpoli #cdnpoli,0,0,0,1150612772171862016,https://twitter.com/ElPunitor/status/1150612772171862016,200272875,2019-07-15 03:47:16+00:00,Mon Jul 15 03:47:16 +0000 2019,@JustinTrudeau @kenthehr @SohiAmarjeet,#lpc #FakeFeminist #abpoli #cdnpoli,,
bcwestmind,rohanarezel,The big money #REcartel lackeys hate it when the peons protest. #vanre #bcpoli #cdnpoli #vanpoli,0,1,0,1150612626298167296,https://twitter.com/bcwestmind/status/1150612626298167296,27947724,2019-07-15 03:46:42+00:00,Mon Jul 15 03:46:42 +0000 2019,,#REcartel #vanre #bcpoli #cdnpoli #vanpoli,,
DianeMariePosts,graciestyle,"Every account on Twitter is a wheel in the public dialogue that is Twitter. The ""social chaos"" was the direct result of the oil industry developing the means by which the Americans became net exporters of oil, those being fracking and directional and horizontal drilling. #cdnpoli https://twitter.com/graciestyle/status/1150596435949174784 …",7,24,1,1150612394965553152,https://twitter.com/DianeMariePosts/status/1150612394965553152,3237611533,2019-07-15 03:45:46+00:00,Mon Jul 15 03:45:46 +0000 2019,,#cdnpoli,,https://twitter.com/graciestyle/status/1150596435949174784
VE3ZKS,TOAdamVaughan,#NotTrustinJustin in 2019 #elxn43. @JustinTrudeau lying about repealing #FPTP is reason #1.,1,1,0,1150611979360489477,https://twitter.com/VE3ZKS/status/1150611979360489477,286985249,2019-07-15 03:44:07+00:00,Mon Jul 15 03:44:07 +0000 2019,@JustinTrudeau,#NotTrustinJustin #elxn43 #FPTP #1,,
DRKMATR420,RMurphy24,Mis-direction? you mean those pesky facts ANY person can look up on google and find in 3 seconds . Start with Conservative caught cheating in election those 12 pages are full of FACTS How about Conservative Sexual assaults that's a few pages too . Google is forever #cdnpoli,4,16,2,1150611950306390016,https://twitter.com/DRKMATR420/status/1150611950306390016,275514717,2019-07-15 03:44:00+00:00,Mon Jul 15 03:44:00 +0000 2019,,#cdnpoli,,
unionwill,Qc_125,Why Althia & Kirk are doing hit pieces on Jagmeet. #cdnpoli https://twitter.com/Qc_125/status/1150530109717303296 …,0,1,0,1150611939585773568,https://twitter.com/unionwill/status/1150611939585773568,16173081,2019-07-15 03:43:58+00:00,Mon Jul 15 03:43:58 +0000 2019,,#cdnpoli,,https://twitter.com/Qc_125/status/1150530109717303296
johnathamilton,AndrewScheer,"I thought you'd wait a bit longer before you tried to hide behind Canada's military Andy. You don't care about the military except for the glow that you hope it will shine on you and your party. Once elected, I'm sure you'll find a way to shaft the veterans (again!) #cdnpoli",0,0,0,1150611872082800640,https://twitter.com/johnathamilton/status/1150611872082800640,266598711,2019-07-15 03:43:42+00:00,Mon Jul 15 03:43:42 +0000 2019,,#cdnpoli,,
Bzubyk,,Canada is treating Chinese government penetration seriously now. #cdnpoli https://www.cbc.ca/news/canada/manitoba/chinese-researcher-escorted-from-infectious-disease-lab-amidst-rcmp-investigation-1.5211567 …,0,1,0,1150611658332614657,https://twitter.com/Bzubyk/status/1150611658332614657,254615390,2019-07-15 03:42:51+00:00,Mon Jul 15 03:42:51 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/canada/manitoba/chinese-researcher-escorted-from-infectious-disease-lab-amidst-rcmp-investigation-1.5211567
nspector4,braedencaley,Tin foil hat time in PMO #cdnpoli https://twitter.com/braedencaley/status/1150545521330647040 …,23,86,7,1150611510676185089,https://twitter.com/nspector4/status/1150611510676185089,232519990,2019-07-15 03:42:16+00:00,Mon Jul 15 03:42:16 +0000 2019,,#cdnpoli,,https://twitter.com/braedencaley/status/1150545521330647040
PaulBruce_Ouch,JohnFurrToronto,#cdnpoli You are neither a humanist nor a person concerned about mental health . You are simply not a nice or decent person as your actions belie what you portend to be and advocate . You are a fake,0,4,0,1150611352341405696,https://twitter.com/PaulBruce_Ouch/status/1150611352341405696,993299770872606720,2019-07-15 03:41:38+00:00,Mon Jul 15 03:41:38 +0000 2019,,#cdnpoli,,
johnwtomkinson,CBCPolitics,It would appear Trudeau has lost whatever common sense remained. That or the CBC is pushing out headlines in an attempt to make a hostile takeover of the Beaverton! #CdnPoli #AbPolihttps://twitter.com/CBCPolitics/status/1150142504400031744 …,0,0,0,1150611062519001088,https://twitter.com/johnwtomkinson/status/1150611062519001088,532291966,2019-07-15 03:40:29+00:00,Mon Jul 15 03:40:29 +0000 2019,,#CdnPoli #AbPolihttps,,https://twitter.com/CBCPolitics/status/1150142504400031744
TNorrisNU,,"I’m glad that Elizabeth May is continuing to prove to Canadians that she is nothing more than a loud, blubbering, obnoxious cretin. #cdnpoli",0,0,0,1150611031208710144,https://twitter.com/TNorrisNU/status/1150611031208710144,1109308256164499457,2019-07-15 03:40:21+00:00,Mon Jul 15 03:40:21 +0000 2019,,#cdnpoli,,
aliyerevani,,Please also sign this petition: https://petitions.ourcommons.ca/en/Petition/Details?Petition=e-2207&fbclid=IwAR3yo0bAJ3q2rnXNQ-XVEag6jkuWmUIXszY1aR2p-fHbC9A7oNJDo6JV4es … #Canada #cdnpoli #vanpool #BCpoli #onpoli #immigration #Canadian #Ontario #ottawa #Toronto @fonseca_julio @THans01 @EmbacubaCanada,5,2,0,1150611004281122817,https://twitter.com/aliyerevani/status/1150611004281122817,250432822,2019-07-15 03:40:15+00:00,Mon Jul 15 03:40:15 +0000 2019,@fonseca_julio @THans01 @EmbacubaCanada,#Canada #cdnpoli #vanpool #BCpoli #onpoli #immigration #Canadian #Ontario #ottawa #Toronto,,https://petitions.ourcommons.ca/en/Petition/Details?Petition=e-2207&fbclid=IwAR3yo0bAJ3q2rnXNQ-XVEag6jkuWmUIXszY1aR2p-fHbC9A7oNJDo6JV4es
anniewiz,,"I just medicated & I feel at peace right now. My muscles are loose & free from spasms & pain. For a few short hours I'm set free & better than any pharmaceutical I've ever had. This is why I spend outrageous amounts of money & to boot, taxed twice! #cdnpoli #Donttaxmedicine",0,0,0,1150610919292121088,https://twitter.com/anniewiz/status/1150610919292121088,100563277,2019-07-15 03:39:55+00:00,Mon Jul 15 03:39:55 +0000 2019,,#cdnpoli #Donttaxmedicine,,
Wynjym,montrealsimon,"DIsgraceful, these yellow vests are infested with American alt-right hate mongers, pure trash out to cause division & chaos as per the MAGA #Trump bully boys credo. WE DO NOT WANT THEM IN #CANADA @AndrewScheer STOP using them for despicable hateful political propaganda! #cdnpoli https://twitter.com/montrealsimon/status/1150530843917656064 …",0,0,0,1150610709207818241,https://twitter.com/Wynjym/status/1150610709207818241,138839349,2019-07-15 03:39:05+00:00,Mon Jul 15 03:39:05 +0000 2019,@AndrewScheer,#Trump #CANADA #cdnpoli,,https://twitter.com/montrealsimon/status/1150530843917656064
CSUnited2014,,"Guess what @Twitter @ElizabethMay has hired the most vile ""Lawyer"" to defend her against political attacks @kinsellawarren . So don't say anything bad against LIZ, or Warren will hire thugs to get your names, addresses so he can sue you! Green Party my ass #cdnpoli",0,5,0,1150610677289115648,https://twitter.com/CSUnited2014/status/1150610677289115648,2376506900,2019-07-15 03:38:57+00:00,Mon Jul 15 03:38:57 +0000 2019,@Twitter @ElizabethMay @kinsellawarren,#cdnpoli,,
rootcauseteam,,. @JustinTrudeau Why did you renege on your promise to fix the #FirstPastThePost system which won your last majority? Or was this just political expediency? #LikeFatherLikeSon #NoWageAndPriceControls #cdnpoli,0,0,0,1150610604778037248,https://twitter.com/rootcauseteam/status/1150610604778037248,4724003840,2019-07-15 03:38:40+00:00,Mon Jul 15 03:38:40 +0000 2019,@JustinTrudeau,#FirstPastThePost #LikeFatherLikeSon #NoWageAndPriceControls #cdnpoli,,
bcwestmind,SGB_Industries,The big money #REcartel told the rubes this is global. Suck it up or you're racist. #vanre #bcpoli #cdnpoli #vanpoli #,1,2,0,1150610546468614144,https://twitter.com/bcwestmind/status/1150610546468614144,27947724,2019-07-15 03:38:26+00:00,Mon Jul 15 03:38:26 +0000 2019,,#REcartel #vanre #bcpoli #cdnpoli #vanpoli #,,
PaulBruce_Ouch,JohnFurrToronto,"#cdnpoli Can you recognize objective , well documented facts or are you impervious to that ? JWR knowingly & unethically taped her client Wernick and lied about it repeatedly so that makes her a lying lawyer among other things . Exhibit A pic.twitter.com/7FpIca3ElO",0,0,0,1150610484397322241,https://twitter.com/PaulBruce_Ouch/status/1150610484397322241,993299770872606720,2019-07-15 03:38:11+00:00,Mon Jul 15 03:38:11 +0000 2019,,#cdnpoli,,
turningthecurve,Paola_Dec1231,"There’s a lot of MONEY to be taxed from everyday Cdns if @ElizabethMay and @cathmckenna keep the pressure on. It’s an “emergency” with no end point. Oppressive and sociopathic, for generations to come. #bcpoli #abpoli #onpoli #cdnpoli",0,6,1,1150610459965476864,https://twitter.com/turningthecurve/status/1150610459965476864,276212175,2019-07-15 03:38:05+00:00,Mon Jul 15 03:38:05 +0000 2019,@ElizabethMay @cathmckenna,#bcpoli #abpoli #onpoli #cdnpoli,,
DerickEvolved,,#TrumpIsARacist and #ScheerLovesTrump #cdnpoli,0,0,0,1150610206537084928,https://twitter.com/DerickEvolved/status/1150610206537084928,80772893,2019-07-15 03:37:05+00:00,Mon Jul 15 03:37:05 +0000 2019,,#TrumpIsARacist #ScheerLovesTrump #cdnpoli,,
ThDarkJedi_,,"Alabama: un homme condamné à plus de six siècles de prison pour des crimes sexuelles sur des mineurs. Ici au Canada, 5 mois avec prime de retourner aux études payé par l'état... https://www.journaldemontreal.com/2019/07/14/alabama-un-homme-condamne-a-plus-de-six-siecles-de-prison … #polqc #polcan #EnfinUneJustice #Bravo",0,1,0,1150609867440365569,https://twitter.com/ThDarkJedi_/status/1150609867440365569,500835932,2019-07-15 03:35:44+00:00,Mon Jul 15 03:35:44 +0000 2019,,#polqc #polcan #EnfinUneJustice #Bravo,,https://www.journaldemontreal.com/2019/07/14/alabama-un-homme-condamne-a-plus-de-six-siecles-de-prison
bcwestmind,brettdrc,"Those are rude tenements for lowly paid workers, now gig contractors. Disgusting. Time for a basic income. #ubi #vanre #vanpoli #Burnaby #bcpoli #cdnpoli",0,0,0,1150609837002121216,https://twitter.com/bcwestmind/status/1150609837002121216,27947724,2019-07-15 03:35:37+00:00,Mon Jul 15 03:35:37 +0000 2019,,#ubi #vanre #vanpoli #Burnaby #bcpoli #cdnpoli,,
Can_ada,,Ford government exposes conservative incompetence. #cdnpoli https://www.thestar.com/politics/provincial/2019/07/14/more-voters-say-fords-policies-will-deter-them-for-voting-for-scheer.html …,4,4,1,1150609796774522886,https://twitter.com/Can_ada/status/1150609796774522886,282894960,2019-07-15 03:35:27+00:00,Mon Jul 15 03:35:27 +0000 2019,,#cdnpoli,,https://www.thestar.com/politics/provincial/2019/07/14/more-voters-say-fords-policies-will-deter-them-for-voting-for-scheer.html
